datetime,ERCOT.LOAD,ERCOT.PVGR.GEN,ERCOT.WIND.GEN,NET_LOAD,scenario
2025-03-04 11:00:00,47798.28857204861,17080.565861002604,23116.88095920139,7600.841751844615,senario_A
2025-03-04 12:00:00,47293.00253038194,19507.567653401693,21941.156342230905,5844.2785347493445,senario_A
2025-03-04 13:00:00,46754.13888888889,19697.97329386393,21579.35796929253,5476.807625732428,senario_A
2025-03-04 14:00:00,46621.09182725695,19505.75930989583,21360.745939670134,5754.586577690981,senario_A
2025-03-04 15:00:00,47316.22953993056,20522.904745686854,21321.359337022568,5471.965457221137,senario_A
2025-03-04 16:00:00,47293.65234157986,18202.628243815103,21599.86554199219,7491.158555772567,senario_A
2025-03-04 17:00:00,48129.513819444444,16678.38019042969,21951.03330078125,9500.100328233504,senario_A
2025-03-04 18:00:00,48226.52095486111,8107.325675252279,23581.83337673611,16537.36190287272,senario_A
2025-03-04 19:00:00,49006.46272135417,591.4670996277531,24818.51023871528,23596.48538301113,senario_A
2025-03-04 20:00:00,49601.26404079861,1.0431421754260857,23188.582189670135,26411.63870895305,senario_A
2025-03-04 21:00:00,48669.72741753472,1.0232746905088426,21747.381673719618,26921.322469124592,senario_A
2025-03-04 22:00:00,47246.95165798611,0.8456371600925923,20309.28734375,26936.81867707602,senario_A
2025-03-04 23:00:00,45630.92698133681,0.7884918540467818,19347.401729600693,26282.73675988207,senario_A
2025-03-05 00:00:00,43696.36850911458,0.9813043118764957,18858.833637695312,24836.553567107392,senario_A
2025-03-05 01:00:00,42574.88254123264,1.0370607841014863,18646.050776909724,23927.794703538813,senario_A
2025-03-05 02:00:00,42126.56123046875,0.9453740576903025,18761.67902126736,23363.9368351437,senario_A
2025-03-05 03:00:00,41626.85197699653,0.9368659461537996,19144.101846788195,22481.81326426218,senario_A
2025-03-05 04:00:00,40799.43435980903,0.9946849759419758,18458.658849826388,22339.780825006696,senario_A
2025-03-05 05:00:00,41510.29492621528,0.9880538683136304,17676.567313368054,23832.739558978916,senario_A
2025-03-05 06:00:00,43693.189073350695,1.020274079144001,16663.99201497396,27028.176784297593,senario_A
2025-03-05 07:00:00,47120.31764105903,26.15753816008568,14404.751456163194,32689.408646735752,senario_A
2025-03-05 08:00:00,48183.12744357639,6779.921597391764,13705.962348090276,27697.24349809435,senario_A
2025-03-05 09:00:00,49830.29920572916,27767.68070800782,10750.22142903646,11312.39706868488,senario_A
2025-03-05 10:00:00,49836.6381640625,31610.791347656246,11591.22697157118,6634.6198448350715,senario_A
2025-03-05 11:00:00,48130.83414496528,32122.888089192707,9931.24480685764,6076.701248914933,senario_A
2025-03-05 12:00:00,46919.86086371528,34357.50385091146,7491.7597037760415,5070.597309027778,senario_A
2025-03-05 13:00:00,46204.68723741319,35870.71725911458,5577.093589409722,4756.876388888892,senario_A
2025-03-05 14:00:00,46229.31641710069,36197.11965494792,4716.827785915799,5315.368976236967,senario_A
2025-03-05 15:00:00,45912.93680555555,36228.15002278645,4076.352327473958,5608.4344552951425,senario_A
2025-03-05 16:00:00,46148.47399088542,35984.8778515625,3769.475214572483,6394.120924750432,senario_A
2025-03-05 17:00:00,47052.7980186632,33496.566748046884,3581.0161474609376,9975.215123155376,senario_A
2025-03-05 18:00:00,47421.31271050347,16972.130941975913,4198.443164333768,26250.738604193793,senario_A
2025-03-05 19:00:00,47643.6987890625,1229.2735617587964,4879.1289870876735,41535.296240216034,senario_A
2025-03-05 20:00:00,48136.06882378472,0.5937451972564061,7731.630012478298,40403.84506610916,senario_A
2025-03-05 21:00:00,48325.95411675347,0.6011958562831083,11972.272902560764,36353.080018336426,senario_A
2025-03-05 22:00:00,47875.685,0.5840741552909215,15877.902686631944,31997.198239212765,senario_A
2025-03-05 23:00:00,46035.00365885417,0.72402104601264,18272.24297743056,27762.036660377595,senario_A
2025-03-06 00:00:00,44564.944652777776,1.2373343300819397,20383.249789496527,24180.45752895117,senario_A
2025-03-06 01:00:00,43750.11561848958,1.5538774779438973,22746.643621961804,21001.918119049835,senario_A
2025-03-06 02:00:00,43971.563888888886,1.4393378641208012,23925.41213324653,20044.71241777824,senario_A
2025-03-06 03:00:00,44113.513235677085,1.347098564306895,24222.00773871528,19890.158398397496,senario_A
2025-03-06 04:00:00,43740.285112847225,1.4035254846016567,23836.480032552085,19902.401554810538,senario_A
2025-03-06 05:00:00,44084.45189236111,1.5063668686151503,24079.14056640625,20003.804959086247,senario_A
2025-03-06 06:00:00,46489.80768012153,1.5350576000412306,24449.69086805556,22038.581754465926,senario_A
2025-03-06 07:00:00,50169.86427734375,49.46974530388911,24229.70640625,25890.688125789864,senario_A
2025-03-06 08:00:00,51538.68809244792,5349.28694753011,24830.787881944445,21358.613262973362,senario_A
2025-03-06 09:00:00,51442.60265407986,14855.510811360678,25181.20476345486,11405.887079264325,senario_A
2025-03-06 10:00:00,50326.636963975696,17635.07049316406,25399.340028211805,7292.226442599829,senario_A
2025-03-06 11:00:00,49342.98869574653,18683.167501627602,24497.066121961805,6162.755072157121,senario_A
2025-03-06 12:00:00,48491.80716145833,17897.716580403645,24620.570258246527,5973.520322808159,senario_A
2025-03-06 13:00:00,47806.020184461806,17148.174495442712,24673.31320095486,5984.532488064233,senario_A
2025-03-06 14:00:00,47103.14789930556,15941.53912760417,24820.97820095486,6340.630570746525,senario_A
2025-03-06 15:00:00,47016.745681423614,15478.68702311198,24958.841968315974,6579.216689995661,senario_A
2025-03-06 16:00:00,46862.81264865452,14956.605480143233,25329.827358940973,6576.379809570317,senario_A
2025-03-06 17:00:00,47582.66043402778,13857.847557779949,26200.05782986111,7524.755046386719,senario_A
2025-03-06 18:00:00,48184.90972222222,7439.035978597005,26949.591942274303,13796.28180135091,senario_A
2025-03-06 19:00:00,49036.361397569446,536.4539614572127,27538.30455512153,20961.602880990704,senario_A
2025-03-06 20:00:00,49844.33396701389,0.9218003800014656,27804.28603081597,22039.12613581792,senario_A
2025-03-06 21:00:00,49414.79032118055,1.1028232316672801,27833.922059461805,21579.76543848708,senario_A
2025-03-06 22:00:00,48302.25706163194,1.0611881033082802,27838.171888020832,20463.0239855078,senario_A
2025-03-06 23:00:00,46320.66831163195,0.6661664754152299,27903.169418402777,18416.832726753757,senario_A
2025-03-07 00:00:00,44160.67623697917,0.7394523525238037,27746.77319444445,16413.163590182197,senario_A
2025-03-07 01:00:00,43171.99013020833,0.8384006414810816,27353.82515190972,15817.326577657132,senario_A
2025-03-07 02:00:00,42887.01009982639,0.8780633046726387,26867.53775390625,16018.594282615468,senario_A
2025-03-07 03:00:00,41706.59665798611,0.9572519700725874,25088.75595920139,16616.88344681465,senario_A
2025-03-07 04:00:00,41021.13008246528,0.9380315335591635,22934.4029296875,18085.78912124422,senario_A
2025-03-07 05:00:00,40867.35919704861,0.9513370262583096,20790.66286892361,20075.74499109874,senario_A
2025-03-07 06:00:00,42124.78178819444,0.9908627512057622,18715.364561631945,23408.426363811293,senario_A
2025-03-07 07:00:00,44284.16245225695,14.017893084883688,17332.194325086806,26937.950234085256,senario_A
2025-03-07 08:00:00,45400.96802083333,2567.8221310170493,16626.338881293403,26206.80700852288,senario_A
2025-03-07 09:00:00,47067.425282118056,12241.41953531901,14240.820889756944,20585.184857042106,senario_A
2025-03-07 10:00:00,48323.495130208335,20282.367364908856,12258.070007595486,15783.057757703993,senario_A
2025-03-07 11:00:00,49744.735078125,24314.682270507812,13021.78824001736,12408.264567599826,senario_A
2025-03-07 12:00:00,49834.97234375,26550.072841796875,11436.019176432292,11848.880325520833,senario_A
2025-03-07 13:00:00,50130.60776909722,28759.443076171876,9005.09938530816,12366.065307617188,senario_A
2025-03-07 14:00:00,49912.04339409722,29761.499049479164,7544.069844835069,12606.47449978299,senario_A
2025-03-07 15:00:00,50596.75440104167,30600.236617838542,6359.720947265625,13636.7968359375,senario_A
2025-03-07 16:00:00,51642.6074609375,30554.35335611979,4957.411443684896,16130.842661132812,senario_A
2025-03-07 17:00:00,52339.82444878472,26534.4285172526,4612.746402452257,21192.649529079863,senario_A
2025-03-07 18:00:00,52313.065755208336,13589.747713623048,6066.186322157118,32657.131719428166,senario_A
2025-03-07 19:00:00,51083.80829427084,1144.8384758361801,7367.813109266493,42571.15670916817,senario_A
2025-03-07 20:00:00,50121.97139322916,0.24035285507639248,9030.889648980035,41090.841391394046,senario_A
2025-03-07 21:00:00,49676.22156684028,0.21881563753510513,13292.8303515625,36383.17239964024,senario_A
2025-03-07 22:00:00,48475.04033420139,0.2367681197077035,16432.76868706597,32042.03487901571,senario_A
2025-03-07 23:00:00,46856.37471354166,0.18404026581595334,18239.87870659722,28616.31196667863,senario_A
2025-03-08 00:00:00,45229.28736979167,0.23650481053938466,20884.1393359375,24344.91152904363,senario_A
2025-03-08 01:00:00,43594.47124565972,0.238773644392689,22647.614216579863,20946.618255435464,senario_A
2025-03-08 02:00:00,42725.21961371528,0.4491525902599096,22676.4863671875,20048.284093937516,senario_A
2025-03-08 03:00:00,41645.86108072917,0.8829450969894728,22412.793817274305,19232.18431835788,senario_A
2025-03-08 04:00:00,40761.15989583333,1.3498335563143096,21725.581163194445,19034.22889908257,senario_A
2025-03-08 05:00:00,40517.21117621528,0.9719158365329106,21037.835907118057,19478.403353260688,senario_A
2025-03-08 06:00:00,41085.57370225695,1.0545172496636708,21134.486360677085,19950.032824330203,senario_A
2025-03-08 07:00:00,42120.89637152778,3.9822160407900813,21162.006037326388,20954.908118160598,senario_A
2025-03-08 08:00:00,43160.920373263885,1364.5940164120993,20502.71591796875,21293.610438883035,senario_A
2025-03-08 09:00:00,45830.29787760416,7696.335672200521,19838.639976128477,18295.32222927516,senario_A
2025-03-08 10:00:00,47432.06762586805,13235.11080485026,17947.21232638889,16249.7444946289,senario_A
2025-03-08 11:00:00,48893.2488671875,17268.520198567712,16380.699483506944,15244.029185112848,senario_A
2025-03-08 12:00:00,50114.21924045139,19272.291455078124,15369.878467881945,15472.049317491323,senario_A
2025-03-08 13:00:00,51597.77202256944,19090.006658528648,14628.24914279514,17879.516221245656,senario_A
2025-03-08 14:00:00,51964.076328125,18612.68666829427,14747.111536458331,18604.278123372394,senario_A
2025-03-08 15:00:00,52518.64224826389,17569.341928710935,13926.087802734375,21023.212516818578,senario_A
2025-03-08 16:00:00,53197.14017795139,16249.299718424478,14523.238871527778,22424.601587999132,senario_A
2025-03-08 17:00:00,53057.11068142361,13785.376005045573,16404.710015190973,22867.024661187064,senario_A
2025-03-08 18:00:00,52393.86188368056,7327.538254394532,19082.54222439236,25983.78140489367,senario_A
2025-03-08 19:00:00,51870.08001302083,851.5161156009635,19619.958825954865,31398.605071465,senario_A
2025-03-08 20:00:00,51927.58675347222,0.26503133917848254,20026.387918836805,31900.933803296237,senario_A
2025-03-08 21:00:00,50208.16023003472,0.4214748377849658,19621.156089409724,30586.582665787213,senario_A
2025-03-08 22:00:00,48926.18041232639,0.5059753784040609,19011.82112196181,29913.853314986176,senario_A
2025-03-08 23:00:00,47234.74293402778,0.5973897763590018,18741.620032552084,28492.525511699336,senario_A
2025-03-09 00:00:00,45509.328424479165,0.6369416445990403,17875.562296006945,27633.129186827624,senario_A
2025-03-09 01:00:00,43489.614296875,0.7827869164943695,16794.973667534723,26693.85784242378,senario_A
2025-03-09 03:00:00,42634.60448350695,0.8124817383786043,15673.925111762152,26959.866890006415,senario_A
2025-03-09 04:00:00,42789.7558203125,0.7292193157970905,16100.882978515623,26688.14362248108,senario_A
2025-03-09 05:00:00,42908.77017361111,0.7383260822296143,16530.00401909722,26378.02782843166,senario_A
2025-03-09 06:00:00,42685.95779947917,0.743724830498298,16004.566946614585,26680.647128034085,senario_A
2025-03-09 07:00:00,43435.404405381945,0.733851482818524,14762.47449435764,28672.19605954149,senario_A
2025-03-09 08:00:00,44848.47492621528,7.1430245021979015,13482.20818576389,31359.123715949194,senario_A
2025-03-09 09:00:00,45834.82389322917,2505.5686826705933,13474.966845703126,29854.288364855453,senario_A
2025-03-09 10:00:00,47645.51936197917,13326.075528971354,12841.568114149306,21477.875718858508,senario_A
2025-03-09 11:00:00,48627.9548828125,18898.302802734375,12247.427631293403,17482.22444878472,senario_A
2025-03-09 12:00:00,49135.907495659725,22267.99505371094,12429.206358506945,14438.70608344184,senario_A
2025-03-09 13:00:00,49127.81547743056,24989.091575520833,12457.40921983507,11681.314682074655,senario_A
2025-03-09 14:00:00,49489.28934895834,27590.975439453126,12304.457445746528,9593.856463758682,senario_A
2025-03-09 15:00:00,48672.566866319445,26868.041822916664,12358.62630750868,9445.8987358941,senario_A
2025-03-09 16:00:00,47464.9921484375,25556.493741861977,12256.164367404514,9652.33403917101,senario_A
2025-03-09 17:00:00,46432.51072048611,23530.162993164064,11679.787132161458,11222.56059516059,senario_A
2025-03-09 18:00:00,46471.380902777775,21295.239724934898,10591.280029296877,14584.861148546,senario_A
2025-03-09 19:00:00,46846.024835069446,15687.838355305994,9324.554146050346,21833.632333713103,senario_A
2025-03-09 20:00:00,47863.797847222224,1996.8411557070415,7159.403311631944,38707.55337988323,senario_A
2025-03-09 21:00:00,48576.613893229165,12.759482259874542,4820.212107204861,43743.64230376443,senario_A
2025-03-09 22:00:00,48257.27030815972,0.5038714462518691,4272.428565538195,43984.337871175274,senario_A
2025-03-09 23:00:00,46964.459283854165,0.5223517567912737,4247.592550455729,42716.34438164164,senario_A
2025-03-10 00:00:00,45009.65107638889,0.5314901222288608,4609.950529513889,40399.16905675277,senario_A
2025-03-10 01:00:00,43737.97513237847,0.6293080760041871,4906.5676486545135,38830.77817564796,senario_A
2025-03-10 02:00:00,43477.99714409722,0.7486290929218133,4814.108180338541,38663.14033466576,senario_A
2025-03-10 03:00:00,43612.96919270833,0.7756660196681817,5382.938621961805,38229.25490472686,senario_A
2025-03-10 04:00:00,44703.03482204861,0.7452010412514208,6597.968140190972,38104.32148081639,senario_A
2025-03-10 05:00:00,45265.94832465277,0.6810138850410778,7727.242453884549,37538.024856883174,senario_A
2025-03-10 06:00:00,47283.60161024306,0.6418214423954487,7972.933691948785,39310.02609685188,senario_A
2025-03-10 07:00:00,50014.73915364583,0.5599229020873706,7845.4455984157985,42168.733632327945,senario_A
2025-03-10 08:00:00,52382.03883246528,110.26407486920556,8045.407665473091,44226.367092122986,senario_A
2025-03-10 09:00:00,52152.38310763889,9678.045948689778,7973.643815104167,34500.69334384495,senario_A
2025-03-10 10:00:00,52112.8337890625,31547.542804361983,6689.779298502604,13875.51168619791,senario_A
2025-03-10 11:00:00,49939.509427083336,37112.27740559896,4191.794747721354,8635.437273763026,senario_A
2025-03-10 12:00:00,48333.796796875,37417.24621093749,4543.0486965603295,6373.501889377182,senario_A
2025-03-10 13:00:00,47548.69903211806,37033.84410156249,5569.22138671875,4945.633543836814,senario_A
2025-03-10 14:00:00,47912.75944444445,36684.50625325521,6685.376646592882,4542.8765445963545,senario_A
2025-03-10 15:00:00,48288.99157986111,36214.83219075521,7884.576176215278,4189.583212890624,senario_A
2025-03-10 16:00:00,48251.332291666666,34984.3887890625,9014.48846028646,4252.455042317708,senario_A
2025-03-10 17:00:00,48337.65083767361,33865.90201497396,10001.434739583334,4470.314083116316,senario_A
2025-03-10 18:00:00,48553.53200954861,32906.10280273438,10650.858958333334,4996.570248480897,senario_A
2025-03-10 19:00:00,48849.73046006945,20023.937998860678,11359.332351345483,17466.460109863285,senario_A
2025-03-10 20:00:00,48009.36946614584,2369.05793119212,11932.377034505207,33707.93450044852,senario_A
2025-03-10 21:00:00,48231.09402777778,0.37634251420696574,16346.869086371527,31883.84859889204,senario_A
2025-03-10 22:00:00,47426.89080729167,0.4040029005582133,20514.41301432292,26912.073790068192,senario_A
2025-03-10 23:00:00,45823.38127604167,11.129415044561028,23672.465279947915,22139.786581049193,senario_A
2025-03-11 00:00:00,44441.58555555555,0.9340127568940322,25356.729602864583,19083.921939934076,senario_A
2025-03-11 01:00:00,42843.57081163194,0.5896939839422702,25872.66451388889,16970.316603759104,senario_A
2025-03-11 02:00:00,41990.03841579861,0.5083759258687496,25951.498385416668,16038.031654456074,senario_A
2025-03-11 03:00:00,42056.96180989583,0.5588667208453019,25808.28448784722,16248.118455327767,senario_A
