datetime,ERCOT.LOAD,ERCOT.PVGR.GEN,ERCOT.WIND.GEN,NET_LOAD,scenario
2025-09-25 16:00:00,71445.11942708334,24194.43555121528,2486.7907058376736,44763.89317003039,baseline
2025-09-25 17:00:00,72264.79656032987,22915.27034233941,2809.236777275933,46540.28944071452,baseline
2025-09-25 18:00:00,71746.54812717014,20242.72871690538,2189.8832206895618,49313.9361895752,baseline
2025-09-25 19:00:00,69254.62357204861,9391.423369140624,1533.2707101779513,58329.92949273004,baseline
2025-09-25 20:00:00,66111.93676432292,519.4751113916768,1136.8580906507705,64455.60356228047,baseline
2025-09-25 21:00:00,63513.50335286458,0.4008441373209158,1389.0150859239366,62124.08742280332,baseline
2025-09-25 22:00:00,61491.82455186632,0.3843506263444821,2341.345537753635,59150.094663486336,baseline
2025-09-25 23:00:00,58436.96524522569,0.4854296259416474,3663.850390353733,54772.62942524602,baseline
2025-09-26 00:00:00,54554.190169270834,0.5280919309457143,4650.098815646701,49903.56326169319,baseline
2025-09-26 01:00:00,51901.80129123264,0.5116090917670064,5584.166681586372,46317.1230005545,baseline
2025-09-26 02:00:00,49932.3694140625,0.4969595239228672,6271.014921875,43660.85753266358,baseline
2025-09-26 03:00:00,48341.04261067708,0.5099049252602789,6639.94851453993,41700.58419121189,baseline
2025-09-26 04:00:00,47266.39239583333,0.5158106455206871,6570.890356309679,40694.98622887813,baseline
2025-09-26 05:00:00,46974.76320203993,0.5228308257957299,6240.508431396484,40733.731939817655,baseline
2025-09-26 06:00:00,47807.737139756944,0.4736778167883555,6007.876383463542,41799.38707847661,baseline
2025-09-26 07:00:00,49856.46616536458,0.4613679406709141,5524.39946234809,44331.60533507582,baseline
2025-09-26 08:00:00,50752.11673936632,821.8355739673972,5310.471882324218,44619.80928307471,baseline
2025-09-26 09:00:00,53437.53575520834,12113.836748182508,5319.538228759766,36004.160778266065,baseline
2025-09-26 10:00:00,58855.44684244792,24930.23109809028,3478.553436957465,30446.662307400176,baseline
2025-09-26 11:00:00,61615.83511284722,28276.660540364584,3390.503299967448,29948.67127251519,baseline
2025-09-26 12:00:00,62438.120121527776,28175.565651041667,2931.4287714301217,31331.12569905599,baseline
2025-09-26 13:00:00,64806.00039496528,26558.01329481337,2099.8356247965494,36148.15147535536,baseline
2025-09-26 14:00:00,67575.97559895834,25772.80577528212,1723.5779991997613,40079.59182447645,baseline
2025-09-26 15:00:00,69853.25792751736,25838.37220106337,1852.6213379923504,42162.26438846164,baseline
2025-09-26 16:00:00,71405.79633029514,26027.52937717014,2201.205202840169,43177.06175028483,baseline
2025-09-26 17:00:00,72642.5071267361,25526.64739149305,2423.318675130208,44692.54106011284,baseline
2025-09-26 18:00:00,72137.8549891493,22216.277373589408,2592.212227376302,47329.36538818359,baseline
2025-09-26 19:00:00,68168.43888020833,9171.104514838324,3651.3471222602,55345.987243109805,baseline
2025-09-26 20:00:00,64446.82894314236,406.3227582354678,6466.470356580946,57574.03582832595,baseline
2025-09-26 21:00:00,62780.11935546875,0.1716962610971596,10198.103935546877,52581.84372366078,baseline
2025-09-26 22:00:00,59944.23268337674,0.1782534965086314,13130.778755696614,46813.27567418361,baseline
2025-09-26 23:00:00,56571.47692274306,0.3976851099398401,15147.641178385416,41423.4380592477,baseline
2025-09-27 00:00:00,53954.5846484375,0.2510214584403568,16431.942549913194,37522.39107706587,baseline
2025-09-27 01:00:00,50978.58929253472,0.3184917303919792,16818.818763020834,34159.4520377835,baseline
2025-09-27 02:00:00,48309.71135742188,0.4457246795545022,16474.24020046658,31835.025432275743,baseline
2025-09-27 03:00:00,47077.26212239584,0.3196419344428512,16167.912121310765,30909.030359150627,baseline
2025-09-27 04:00:00,45935.23154947917,0.3583197727468278,15846.418655598958,30088.45457410746,baseline
2025-09-27 05:00:00,45166.68306640625,0.3488848500202099,15104.792155219184,30061.542026337047,baseline
2025-09-27 06:00:00,44938.66828559028,0.3387992194129361,14104.121510416666,30834.2079759542,baseline
2025-09-27 07:00:00,45206.54539279514,0.3520095868243111,12560.332396918402,32645.86098628991,baseline
2025-09-27 08:00:00,45646.94816840278,804.5282323116064,11202.800611979166,33639.619324112005,baseline
2025-09-27 09:00:00,49976.38496527778,11334.147693684896,9306.330468207463,29335.90680338542,baseline
2025-09-27 10:00:00,55912.45693576389,23076.610842013888,5904.139173719618,26931.706920030385,baseline
2025-09-27 11:00:00,57961.25875,26633.745043402778,5668.552215576172,25658.96149102105,baseline
2025-09-27 12:00:00,59246.46667534722,26436.42148220486,5247.225781792535,27562.819411349825,baseline
2025-09-27 13:00:00,62233.514173177085,26481.066365017363,3573.522561577691,32178.925246582032,baseline
2025-09-27 14:00:00,65062.54033311632,26848.23991048177,2655.4920606825085,35558.80836195204,baseline
2025-09-27 15:00:00,67722.17166666666,26633.967667100693,2442.1023735894096,38646.10162597656,baseline
2025-09-27 16:00:00,69897.226484375,26229.81097873264,2656.4801822916666,41010.9353233507,baseline
2025-09-27 17:00:00,71274.56010199653,24989.29396864149,3260.450185139974,43024.81594821506,baseline
2025-09-27 18:00:00,70759.68781032987,20921.748480902777,4081.1702016872823,45756.769127739804,baseline
2025-09-27 19:00:00,68087.18351996527,7835.979634738498,5562.425881618924,54688.77800360785,baseline
2025-09-27 20:00:00,64637.77393663194,176.04027734359104,7871.997703450521,56589.73595583783,baseline
2025-09-27 21:00:00,62276.00346462674,0.1874256070247955,11170.471266004772,51105.34477301494,baseline
2025-09-27 22:00:00,59685.37070421007,0.1891506604188018,13015.457438422309,46669.72411512735,baseline
2025-09-27 23:00:00,56594.22275824653,0.272728341155582,13749.077509494358,42844.872520411016,baseline
2025-09-28 00:00:00,53554.84986979167,0.2873078474733564,14365.54323784722,39189.01932409697,baseline
2025-09-28 01:00:00,50742.72652018229,0.3202424120240741,14570.085513780385,36172.32076398988,baseline
2025-09-28 02:00:00,48228.67793402778,0.3995026014082962,13312.01843858507,34916.2599928413,baseline
2025-09-28 03:00:00,46469.19409939236,0.3206694534586535,12149.983017578124,34318.89041236078,baseline
2025-09-28 04:00:00,45199.26270182292,0.3348315844933192,10865.550269097224,34333.3776011412,baseline
2025-09-28 05:00:00,44521.61625434028,0.34875455495384,9997.71441623264,34523.55308355268,baseline
2025-09-28 06:00:00,43867.25007378472,0.3581689916716681,9443.193174913196,34423.698729879856,baseline
2025-09-28 07:00:00,44032.63805772569,0.3729706571499506,8788.757505425347,35243.50758164319,baseline
2025-09-28 08:00:00,44220.14284722223,838.3926831900411,8134.968650716146,35246.78151331604,baseline
2025-09-28 09:00:00,48376.63729600694,11433.558570692274,6496.51010538737,30446.568619927297,baseline
2025-09-28 10:00:00,54099.4506890191,23336.25990559896,3357.878466796875,27405.31231662326,baseline
2025-09-28 11:00:00,56137.606321614585,26287.9657156033,2716.1382118733723,27133.502394137915,baseline
2025-09-28 12:00:00,57799.81605360243,26716.69778157552,2864.47804300944,28218.64022901747,baseline
2025-09-28 13:00:00,60543.23117296007,26110.47304741753,2711.2897545030382,31721.468371039497,baseline
2025-09-28 14:00:00,63596.36975477431,26160.684767795137,2554.0102357313367,34881.67475124783,baseline
2025-09-28 15:00:00,66209.4216015625,25796.070802951388,2329.5109095594617,38083.83988905165,baseline
2025-09-28 16:00:00,68251.57410373264,25374.71583930121,2609.211836751302,40267.64642768012,baseline
2025-09-28 17:00:00,69409.23796006944,22989.618262261283,2738.074445529514,43681.54525227864,baseline
2025-09-28 18:00:00,69093.61034288195,18145.56608995225,3695.48284898546,47252.56140394423,baseline
2025-09-28 19:00:00,67112.16110243056,5849.736871405708,5003.377398003472,56259.04683302138,baseline
2025-09-28 20:00:00,64766.31225911458,104.56675419432008,6453.231062011719,58208.51444290854,baseline
2025-09-28 21:00:00,62804.10530381944,0.1504344260195891,8296.874858398438,54507.080010994985,baseline
2025-09-28 22:00:00,59933.01647243924,0.2121957428505023,9602.677678493925,50330.12659820246,baseline
2025-09-28 23:00:00,56288.34603298611,0.1743523172703054,10366.621643880208,45921.55003678864,baseline
2025-09-29 00:00:00,52891.90345703125,0.278428862972392,11550.1651171875,41341.459910980775,baseline
2025-09-29 01:00:00,50306.25722764757,0.2959795340316163,12316.380910373264,37989.58033774028,baseline
2025-09-29 02:00:00,48427.39187934028,0.3030849716729588,12017.604408637151,36409.484385731455,baseline
2025-09-29 03:00:00,47311.770887586805,0.2969247024837467,11384.056303982205,35927.417658902115,baseline
2025-09-29 04:00:00,45950.937080078125,0.3122111315280199,10287.211314290364,35663.41355465623,baseline
2025-09-29 05:00:00,45038.92489474826,0.3247680831121073,8542.226573621962,36496.37355304319,baseline
2025-09-29 06:00:00,45797.67505425347,0.3235299151887496,7132.840343560113,38664.51118077817,baseline
2025-09-29 07:00:00,47741.70766493055,0.3678152720547384,5844.430316162109,41896.90953349639,baseline
2025-09-29 08:00:00,48642.06306532118,826.8396971468793,4997.022591281467,42818.20077689283,baseline
2025-09-29 09:00:00,51324.50317708333,10726.405171440972,3774.141362575954,36823.956643066405,baseline
2025-09-29 10:00:00,54281.25441840278,19976.08274359809,2129.6887346733943,32175.482940131296,baseline
2025-09-29 11:00:00,57536.72408854167,22615.33379937066,1967.072026875814,32954.3182622952,baseline
2025-09-29 12:00:00,60394.63322916667,22771.96429470486,1827.644262017144,35795.02467244466,baseline
2025-09-29 13:00:00,63208.80049479166,22305.61930501302,1368.2276724921333,39534.953517286514,baseline
2025-09-29 14:00:00,66177.074765625,22233.865496961807,1268.0054094102647,42675.20385925293,baseline
2025-09-29 15:00:00,68970.89980034722,21805.70660590278,1304.172603624132,45861.02059082031,baseline
2025-09-29 16:00:00,70785.66462890625,20787.20029405382,1677.747653333876,48320.71668151856,baseline
2025-09-29 17:00:00,71720.34973090277,18718.24504123264,2010.875541042752,50991.22914862738,baseline
2025-09-29 18:00:00,70135.84747395833,13190.4110546875,2017.229361843533,54928.2070574273,baseline
2025-09-29 19:00:00,67643.71130208333,4224.419298638238,2535.448905029297,60883.84309841581,baseline
2025-09-29 20:00:00,66012.65348524305,229.7482042526371,3223.363229505751,62559.54205148466,baseline
2025-09-29 21:00:00,64224.2299858941,0.2782289333558745,4260.287267320421,59963.66448964032,baseline
2025-09-29 22:00:00,61440.18089192709,0.3663694626010126,4978.44093899197,56461.37358347252,baseline
2025-09-29 23:00:00,57728.86330295139,0.3598863527509901,5392.341491970487,52336.16192462815,baseline
2025-09-30 00:00:00,54235.502860243054,0.3788261566228337,5297.238897569445,48937.88513651698,baseline
2025-09-30 01:00:00,51472.89705837674,0.4622574252386888,5215.691302625868,46256.74349832563,baseline
2025-09-30 02:00:00,49718.974205729166,0.4808378218279944,5036.718511827257,44681.77485608008,baseline
2025-09-30 03:00:00,48250.05725802951,0.4923288067264689,4404.440274251302,43845.124654971485,baseline
2025-09-30 04:00:00,47706.73649739583,0.4871255328920152,3921.957909071181,43784.29146279176,baseline
2025-09-30 05:00:00,47123.90183810764,0.507074184053474,3314.8914274088543,43808.50333651473,baseline
2025-09-30 06:00:00,47986.34634548611,0.5551199161675241,2653.7720030381943,45332.01922253175,baseline
2025-09-30 07:00:00,50369.838175998266,0.5768853455285231,2250.088078274197,48119.17321237854,baseline
2025-09-30 08:00:00,51366.93361111111,309.2938206360572,2140.3109623887804,48917.32882808628,baseline
2025-09-30 09:00:00,53109.10084309896,8360.43237548828,1870.6853273857964,42877.98314022488,baseline
2025-09-30 10:00:00,57928.38615234375,19575.309007161457,962.0955818684896,37390.981563313806,baseline
2025-09-30 11:00:00,62300.82278862847,24502.35844238281,1058.4295874362522,36740.03475880941,baseline
2025-09-30 12:00:00,64327.55608181423,26171.486334635418,1455.0850241767037,36700.98472300211,baseline
2025-09-30 13:00:00,65891.181328125,26287.181207682293,1511.238279554579,38092.76184088814,baseline
2025-09-30 14:00:00,69032.51309895833,25597.739707573783,1579.2240354410808,41855.549355943454,baseline
2025-09-30 15:00:00,71177.27215711806,25630.387085503477,1739.252844238281,43807.63222737631,baseline
2025-09-30 16:00:00,73129.54556640625,25187.57309624566,2178.3557936604816,45763.61667650011,baseline
2025-09-30 17:00:00,74488.41348090277,24252.56849175347,2289.2448456488714,47946.60014350043,baseline
2025-09-30 18:00:00,74348.60910807292,21071.09325981988,2647.471035495334,50630.04481275771,baseline
2025-09-30 19:00:00,71726.21707465278,8060.660785183377,3236.2589314778647,60429.29735799154,baseline
2025-09-30 20:00:00,68490.74991970486,293.72034985224406,4708.72080186632,63488.308767986295,baseline
2025-09-30 21:00:00,66201.25148003473,1.5244900322291586,7581.152734375,58618.5742556275,baseline
2025-09-30 22:00:00,62701.41849175347,0.1666671344927615,9269.2738406033,53431.97798401568,baseline
2025-09-30 23:00:00,58731.39880859375,0.3587626910540792,10918.304212239584,47812.73583366312,baseline
2025-10-01 00:00:00,54722.08579318576,0.2815392195433378,12857.369463161893,41864.43479080433,baseline
2025-10-01 01:00:00,51704.58093532986,0.472599651714166,14237.735018717449,37466.3733169607,baseline
2025-10-01 02:00:00,49414.161536458334,0.374881764418549,13982.14781358507,35431.63884110884,baseline
2025-10-01 03:00:00,47709.86320746528,0.3410561233924495,13012.033994140626,34697.48815720126,baseline
2025-10-01 04:00:00,46913.49318142361,0.3698016573654281,12144.394651692708,34768.72872807354,baseline
2025-10-01 05:00:00,47262.416419270834,0.3599150157305929,11198.041314019098,36064.01519023601,baseline
2025-10-01 06:00:00,47546.24634765625,0.3357501707639959,10357.012108289931,37188.89848919556,baseline
2025-10-01 07:00:00,49499.319891493054,0.3769000526600414,9885.599459635416,39613.343531804974,baseline
2025-10-01 08:00:00,50112.21062717014,643.9747821532025,9275.876931694878,40192.35891332206,baseline
2025-10-01 09:00:00,52752.81345052084,11462.742943047417,7641.939270833333,33648.13123664008,baseline
2025-10-01 10:00:00,58293.94681857639,24324.20454210069,4330.874052463108,29638.86822401259,baseline
2025-10-01 11:00:00,60659.52905815972,26971.54954644097,3728.688855251736,29959.29065646701,baseline
2025-10-01 12:00:00,62773.20943359375,26908.94742621528,4196.590435384114,31667.67157199436,baseline
2025-10-01 13:00:00,65990.9971875,26287.98922960069,3070.010246310764,36632.99771158854,baseline
2025-10-01 14:00:00,70154.97833767362,25250.18061360677,2382.8918103027345,42521.90591376411,baseline
2025-10-01 15:00:00,72768.224765625,24885.25966200087,2294.847295735677,45588.11780788845,baseline
2025-10-01 16:00:00,74670.82010850694,24196.73947265625,2199.0549240451387,48275.02571180556,baseline
2025-10-01 17:00:00,76294.58103298611,24061.936729600693,2308.2514553493925,49924.39284803603,baseline
2025-10-01 18:00:00,75531.1527061632,20137.76074707031,3009.657457343208,52383.73450174967,baseline
2025-10-01 19:00:00,72835.62491319445,7360.069861653646,4532.784121636285,60942.77092990453,baseline
2025-10-01 20:00:00,69756.88056423611,248.0360812459555,7909.279738498264,61599.56474449189,baseline
2025-10-01 21:00:00,67590.50948784722,0.2065649726821316,12507.961534288195,55082.34138858634,baseline
2025-10-01 22:00:00,64010.05774739583,0.269140761875444,15319.879308810763,48689.90929782319,baseline
2025-10-01 23:00:00,60103.13266927083,0.21887872926063,17227.636712239582,42875.27707830199,baseline
2025-10-02 00:00:00,56191.18078993056,0.3034032479425271,18487.40654947917,37703.47083720345,baseline
2025-10-02 01:00:00,53028.10974826389,0.3725863013002607,19173.705724826388,33854.031437136204,baseline
2025-10-02 02:00:00,50750.785607638885,0.3977206494741969,19046.926985677084,31703.460901312326,baseline
2025-10-02 03:00:00,49311.79339409722,0.3224408173892233,18002.28315972222,31309.18779355761,baseline
2025-10-02 04:00:00,47904.84953993056,0.4660272586676809,16507.964263237845,31396.41924943404,baseline
2025-10-02 05:00:00,47304.09161458333,0.2952642162640889,14389.373346354168,32914.423004012904,baseline
2025-10-02 06:00:00,48256.03564344618,0.2942494571871227,12583.248657769098,35672.492736219894,baseline
2025-10-02 07:00:00,50348.456484375,0.303498050239351,10696.421105685764,39651.731880639,baseline
