DATE,temp_c,wind_speed_mps,wind_dir_deg,cloud_fraction
2025-04-10 11:00:00,10.6,2.6,270.0,0.0
2025-04-10 12:00:00,11.95,2.05,290.0,0.0
2025-04-10 13:00:00,17.2,3.1,310.0,0.0
2025-04-10 14:00:00,20.6,4.6,340.0,0.0
2025-04-10 15:00:00,21.950000000000003,4.1,350.0,0.0
2025-04-10 16:00:00,25.0,3.6,20.0,0.0
2025-04-10 17:00:00,27.2,4.1,360.0,0.0
2025-04-10 18:00:00,28.299999999999997,5.4,205.0,0.0
2025-04-10 19:00:00,30.0,6.2,50.0,0.0
2025-04-10 20:00:00,30.6,5.1,50.0,
2025-04-10 21:00:00,29.4,6.2,40.0,0.0
2025-04-10 22:00:00,28.9,4.6,30.0,0.0
2025-04-10 23:00:00,28.3,5.7,50.0,0.0
2025-04-11 00:00:00,27.200000000000003,4.4,45.0,0.0
2025-04-11 01:00:00,23.3,,999.0,0.0
2025-04-11 02:00:00,21.1,3.1,30.0,0.0
2025-04-11 03:00:00,20.85,2.85,45.0,0.0
2025-04-11 04:00:00,20.0,2.6,50.0,0.0
2025-04-11 05:00:00,16.1,2.6,564.5,0.0
2025-04-11 06:00:00,16.65,2.35,110.0,0.0
2025-04-11 07:00:00,16.7,0.0,999.0,0.0
2025-04-11 08:00:00,16.1,1.5,70.0,0.0
2025-04-11 09:00:00,16.4,2.55,75.0,0.0
2025-04-11 10:00:00,13.3,2.1,150.0,0.0
2025-04-11 11:00:00,11.1,1.5,230.0,0.0
2025-04-11 12:00:00,12.5,1.8,180.0,0.0
2025-04-11 13:00:00,16.7,2.6,360.0,0.0
2025-04-11 14:00:00,21.1,4.1,100.0,0.0
2025-04-11 15:00:00,21.950000000000003,4.9,105.0,0.0
2025-04-11 16:00:00,24.4,5.1,100.0,0.0
2025-04-11 17:00:00,26.1,4.6,90.0,0.0
2025-04-11 18:00:00,26.65,4.6,90.0,0.0
2025-04-11 19:00:00,27.8,5.7,120.0,0.0
2025-04-11 20:00:00,28.3,5.1,150.0,0.0
2025-04-11 21:00:00,28.3,5.1,145.0,0.0
2025-04-11 22:00:00,27.8,3.6,150.0,0.0
2025-04-11 23:00:00,27.2,4.6,130.0,0.0
2025-04-12 00:00:00,26.1,4.1,120.0,0.0
2025-04-12 01:00:00,21.1,4.1,110.0,0.0
2025-04-12 02:00:00,21.7,6.2,120.0,0.0
2025-04-12 03:00:00,20.85,6.2,559.5,0.0
2025-04-12 04:00:00,18.9,5.7,130.0,0.0
2025-04-12 05:00:00,17.8,6.2,569.5,0.0
2025-04-12 06:00:00,18.05,6.45,140.0,0.0
2025-04-12 07:00:00,18.3,7.7,150.0,0.0
2025-04-12 08:00:00,17.8,8.2,150.0,0.0
2025-04-12 09:00:00,17.5,8.2,150.0,0.0
2025-04-12 10:00:00,16.1,7.2,150.0,0.0
2025-04-12 11:00:00,16.1,7.2,150.0,0.0
2025-04-12 12:00:00,16.4,6.15,150.0,0.0
2025-04-12 13:00:00,19.4,6.7,160.0,0.0
2025-04-12 14:00:00,22.8,6.7,180.0,0.0
2025-04-12 15:00:00,24.200000000000003,7.2,175.0,0.0
2025-04-12 16:00:00,27.8,8.2,190.0,0.0
2025-04-12 17:00:00,28.9,9.8,180.0,0.0
2025-04-12 18:00:00,30.0,10.05,185.0,0.0
2025-04-12 19:00:00,31.7,8.2,180.0,0.0
2025-04-12 20:00:00,32.8,9.3,190.0,0.0
2025-04-12 21:00:00,32.8,9.8,185.0,0.0
2025-04-12 22:00:00,32.8,8.8,180.0,0.0
2025-04-12 23:00:00,31.7,7.7,170.0,0.0
2025-04-13 00:00:00,30.0,6.15,155.0,0.0
2025-04-13 01:00:00,25.6,5.1,150.0,0.0
2025-04-13 02:00:00,25.0,5.7,150.0,0.0
2025-04-13 03:00:00,25.3,6.7,155.0,0.0
2025-04-13 04:00:00,25.6,7.7,170.0,0.0
2025-04-13 05:00:00,24.4,7.7,584.5,0.0
2025-04-13 06:00:00,24.15,7.7,170.0,0.0
2025-04-13 07:00:00,22.8,8.8,170.0,0.0
2025-04-13 08:00:00,21.7,5.7,170.0,0.0
2025-04-13 09:00:00,21.95,6.2,175.0,0.0
2025-04-13 10:00:00,21.7,8.8,190.0,0.0
2025-04-13 11:00:00,21.1,7.2,190.0,0.0
2025-04-13 12:00:00,20.85,7.2,190.0,0.0
2025-04-13 13:00:00,21.7,8.8,200.0,0.0
2025-04-13 14:00:00,23.9,10.8,200.0,0.0
2025-04-13 15:00:00,25.299999999999997,11.05,200.0,0.0
2025-04-13 16:00:00,27.8,7.2,190.0,0.0
2025-04-13 17:00:00,31.1,9.8,190.0,0.0
2025-04-13 18:00:00,32.2,10.05,200.0,0.0
2025-04-13 19:00:00,34.4,9.3,190.0,0.0
2025-04-13 20:00:00,35.0,6.7,190.0,0.0
2025-04-13 21:00:00,35.0,5.9,195.0,0.0
2025-04-13 22:00:00,35.0,8.2,200.0,0.0
2025-04-13 23:00:00,33.9,6.7,190.0,0.0
2025-04-14 00:00:00,32.8,5.65,190.0,0.0
2025-04-14 01:00:00,26.1,4.6,150.0,0.0
2025-04-14 02:00:00,28.3,6.7,170.0,0.0
2025-04-14 03:00:00,27.75,7.449999999999999,175.0,0.0
2025-04-14 04:00:00,26.7,8.8,190.0,0.0
2025-04-14 05:00:00,26.1,7.2,594.5,0.0
2025-04-14 06:00:00,25.55,7.45,190.0,0.0
2025-04-14 07:00:00,23.9,6.7,190.0,0.0
2025-04-14 08:00:00,23.3,7.2,190.0,0.0
2025-04-14 09:00:00,23.3,7.2,195.0,0.0
2025-04-14 10:00:00,22.2,7.2,200.0,0.0
2025-04-14 11:00:00,21.7,10.3,210.0,0.0
2025-04-14 12:00:00,21.866666666666664,9.266666666666667,286.6666666666667,0.0
2025-04-14 13:00:00,21.1,7.2,350.0,0.0
2025-04-14 14:00:00,20.6,5.1,350.0,0.0
2025-04-14 15:00:00,21.15,5.65,350.0,0.0
2025-04-14 16:00:00,23.3,8.8,340.0,0.0
2025-04-14 17:00:00,24.4,9.3,360.0,0.0
2025-04-14 18:00:00,25.0,8.0,355.0,0.0
2025-04-14 19:00:00,26.1,6.2,360.0,0.0
2025-04-14 20:00:00,26.1,5.7,20.0,0.0
2025-04-14 21:00:00,25.55,5.4,25.0,0.0
2025-04-14 22:00:00,23.9,5.1,20.0,0.0
2025-04-14 23:00:00,22.8,5.1,40.0,0.0
2025-04-15 00:00:00,22.25,5.1,30.0,0.0
2025-04-15 01:00:00,20.0,5.1,20.0,0.0
2025-04-15 02:00:00,18.9,4.1,30.0,0.0
2025-04-15 03:00:00,18.6,4.35,30.0,0.0
2025-04-15 04:00:00,17.2,4.6,20.0,0.0
2025-04-15 05:00:00,16.1,3.6,519.5,0.0
2025-04-15 06:00:00,15.850000000000001,3.6,30.0,0.0
2025-04-15 07:00:00,14.4,4.1,360.0,0.0
2025-04-15 08:00:00,13.9,3.6,20.0,0.0
2025-04-15 09:00:00,13.600000000000001,3.35,20.0,0.0
2025-04-15 10:00:00,12.2,2.6,10.0,0.0
2025-04-15 11:00:00,11.7,2.1,999.0,0.0
2025-04-15 12:00:00,12.25,1.8,514.5,
2025-04-15 13:00:00,13.9,3.6,70.0,
2025-04-15 14:00:00,16.1,6.2,70.0,
2025-04-15 15:00:00,17.5,6.45,75.0,1.0
2025-04-15 16:00:00,20.6,6.7,90.0,0.0
2025-04-15 17:00:00,22.2,5.1,110.0,0.0
2025-04-15 18:00:00,22.75,6.4,110.0,
2025-04-15 19:00:00,23.9,6.2,80.0,0.0
2025-04-15 20:00:00,24.4,7.2,100.0,0.0
2025-04-15 21:00:00,24.7,6.7,100.0,0.0
2025-04-15 22:00:00,25.0,4.6,90.0,0.0
2025-04-15 23:00:00,23.9,6.2,140.0,0.0
2025-04-16 00:00:00,23.049999999999997,5.65,130.0,0.0
2025-04-16 01:00:00,18.9,3.6,100.0,0.0
2025-04-16 02:00:00,17.8,4.1,110.0,0.0
2025-04-16 03:00:00,17.5,5.15,115.0,0.0
2025-04-16 04:00:00,15.6,4.1,130.0,0.0
2025-04-16 05:00:00,15.0,5.1,564.5,0.0
2025-04-16 06:00:00,14.7,4.85,135.0,0.0
2025-04-16 07:00:00,14.4,4.6,150.0,0.0
2025-04-16 08:00:00,14.4,4.1,160.0,0.0
2025-04-16 09:00:00,14.7,5.65,160.0,0.0
2025-04-16 10:00:00,15.0,4.6,150.0,0.0
2025-04-16 11:00:00,14.4,4.1,150.0,0.0
2025-04-16 12:00:00,15.0,4.6,150.0,0.0
2025-04-16 13:00:00,18.3,5.1,170.0,0.0
2025-04-16 14:00:00,20.6,7.2,170.0,0.0
2025-04-16 15:00:00,21.700000000000003,7.699999999999999,170.0,0.0
2025-04-16 16:00:00,23.9,8.8,150.0,0.0
2025-04-16 17:00:00,25.6,8.8,180.0,0.0
2025-04-16 18:00:00,26.15,8.25,175.0,0.0
2025-04-16 19:00:00,28.3,8.8,170.0,0.0
2025-04-16 20:00:00,28.3,8.8,170.0,0.0
2025-04-16 21:00:00,28.3,7.5,175.0,0.0
2025-04-16 22:00:00,28.3,6.7,170.0,0.0
2025-04-16 23:00:00,27.8,6.7,180.0,0.0
2025-04-17 00:00:00,27.25,5.9,180.0,0.0
2025-04-17 01:00:00,23.9,4.1,160.0,0.0
2025-04-17 02:00:00,23.9,6.7,160.0,0.0
2025-04-17 03:00:00,23.6,6.95,165.0,0.0
2025-04-17 04:00:00,23.3,8.8,170.0,0.0
2025-04-17 05:00:00,22.8,7.2,584.5,0.0
2025-04-17 06:00:00,22.25,7.2,175.0,0.0
2025-04-17 07:00:00,20.0,7.2,180.0,0.0
2025-04-17 08:00:00,18.9,8.8,180.0,0.0
2025-04-17 09:00:00,19.15,7.75,180.0,0.0
2025-04-17 10:00:00,19.4,7.7,190.0,0.0
2025-04-17 11:00:00,19.4,8.2,190.0,0.0
2025-04-17 12:00:00,19.7,6.6499999999999995,185.0,0.0
2025-04-17 13:00:00,21.1,8.8,190.0,0.0
2025-04-17 14:00:00,22.2,8.2,200.0,0.0
2025-04-17 15:00:00,23.049999999999997,7.699999999999999,200.0,0.0
2025-04-17 16:00:00,25.6,7.7,200.0,0.0
2025-04-17 17:00:00,27.8,8.2,190.0,0.0
2025-04-17 18:00:00,29.450000000000003,7.199999999999999,190.0,0.0
2025-04-17 19:00:00,32.8,7.2,180.0,0.0
2025-04-17 20:00:00,32.2,6.7,180.0,0.0
2025-04-17 21:00:00,32.5,6.2,170.0,0.0
2025-04-17 22:00:00,32.2,6.7,160.0,0.0
2025-04-17 23:00:00,30.6,8.2,160.0,0.0
2025-04-18 00:00:00,29.450000000000003,7.949999999999999,155.0,0.0
2025-04-18 01:00:00,26.7,6.7,160.0,0.0
2025-04-18 02:00:00,26.1,6.2,170.0,0.0
2025-04-18 03:00:00,25.25,6.45,160.0,0.0
2025-04-18 04:00:00,23.9,7.7,150.0,0.0
2025-04-18 05:00:00,23.9,9.3,579.5,0.0
2025-04-18 06:00:00,23.35,8.75,160.0,0.0
2025-04-18 07:00:00,22.2,9.3,160.0,0.0
2025-04-18 08:00:00,20.6,9.3,160.0,0.0
2025-04-18 09:00:00,20.3,8.5,165.0,0.0
2025-04-18 10:00:00,20.0,6.7,170.0,0.0
2025-04-18 11:00:00,20.0,5.7,170.0,0.0
2025-04-18 12:00:00,20.0,5.4,175.0,
2025-04-18 13:00:00,21.1,8.8,180.0,
2025-04-18 14:00:00,22.2,10.3,190.0,
2025-04-18 15:00:00,22.5,10.55,190.0,0.25
2025-04-18 16:00:00,23.9,8.8,190.0,0.0
2025-04-18 17:00:00,25.0,6.7,180.0,0.0
2025-04-18 18:00:00,25.85,6.95,185.0,0.0
2025-04-18 19:00:00,26.7,6.7,180.0,0.0
2025-04-18 20:00:00,26.7,5.7,170.0,0.0
2025-04-18 21:00:00,26.4,6.7,160.0,0.0
2025-04-18 22:00:00,26.7,6.7,170.0,0.0
2025-04-18 23:00:00,26.1,3.1,160.0,0.0
2025-04-19 00:00:00,25.85,2.6,170.0,0.0
2025-04-19 01:00:00,25.0,7.2,130.0,
2025-04-19 02:00:00,28.9,6.7,190.0,
2025-04-19 03:00:00,28.35,7.75,190.0,0.375
2025-04-19 04:00:00,29.4,12.9,220.0,
2025-04-19 05:00:00,25.6,8.8,569.5,0.0
2025-04-19 06:00:00,22.9,8.775,157.5,
2025-04-19 07:00:00,15.9,8.933333333333334,156.66666666666666,
2025-04-19 08:00:00,16.3,6.2,156.66666666666666,
2025-04-19 09:00:00,16.65,5.4,155.0,0.75
2025-04-19 10:00:00,18.9,9.3,170.0,
2025-04-19 11:00:00,18.3,4.1,120.0,
2025-04-19 12:00:00,18.3,3.5999999999999996,230.0,1.0
2025-04-19 13:00:00,15.6,6.7,350.0,
2025-04-19 14:00:00,14.4,5.7,320.0,
2025-04-19 15:00:00,14.966666666666669,4.3,330.0,0.5
2025-04-19 16:00:00,16.85,2.6,325.0,
2025-04-19 17:00:00,16.4,3.3499999999999996,340.0,
2025-04-19 18:00:00,16.4,4.1,190.0,1.0
2025-04-19 19:00:00,15.0,6.7,360.0,
2025-04-19 20:00:00,13.514285714285716,5.2,304.2857142857143,
2025-04-19 21:00:00,12.766666666666666,5.866666666666667,346.6666666666667,1.0
2025-04-19 22:00:00,11.85,5.65,340.0,
2025-04-19 23:00:00,11.1,5.14,250.0,
2025-04-20 00:00:00,11.42,4.220000000000001,446.7,1.0
2025-04-20 01:00:00,11.966666666666667,6.733333333333334,506.3333333333333,
2025-04-20 02:00:00,11.257142857142856,3.8999999999999995,492.57142857142856,
2025-04-20 03:00:00,11.1,4.4875,220.0,1.0
2025-04-20 04:00:00,10.98,4.62,313.8,
2025-04-20 05:00:00,11.450000000000001,7.033333333333334,379.85714285714283,
2025-04-20 06:00:00,10.833333333333334,6.25,325.0,1.0
2025-04-20 07:00:00,10.0,6.8,332.0,
2025-04-20 08:00:00,10.0,3.1,295.0,
2025-04-20 09:00:00,9.6,2.9,280.0,1.0
2025-04-20 10:00:00,9.4,6.7,250.0,
2025-04-20 11:00:00,10.0,3.6,230.0,
2025-04-20 12:00:00,10.3,3.35,230.0,1.0
2025-04-20 13:00:00,10.766666666666666,3.1,200.0,0.0
2025-04-20 14:00:00,15.0,7.7,240.0,0.0
2025-04-20 15:00:00,15.3,7.2,250.0,0.0
2025-04-20 16:00:00,16.1,9.8,270.0,0.0
2025-04-20 17:00:00,17.2,9.3,270.0,0.0
2025-04-20 18:00:00,17.75,9.05,275.0,0.0
2025-04-20 19:00:00,18.9,6.2,300.0,0.0
2025-04-20 20:00:00,20.6,4.1,260.0,0.0
2025-04-20 21:00:00,20.85,3.3499999999999996,629.5,0.0
2025-04-20 22:00:00,21.1,1.5,300.0,0.0
2025-04-20 23:00:00,21.7,3.1,320.0,0.0
2025-04-21 00:00:00,21.15,1.55,659.5,0.0
2025-04-21 01:00:00,16.7,3.1,130.0,0.0
2025-04-21 02:00:00,15.6,2.6,140.0,0.0
2025-04-21 03:00:00,14.45,2.85,145.0,0.0
2025-04-21 04:00:00,13.3,3.6,140.0,0.0
2025-04-21 05:00:00,12.8,2.1,574.5,0.0
2025-04-21 06:00:00,12.8,2.85,135.0,0.0
2025-04-21 07:00:00,12.8,4.1,120.0,0.0
2025-04-21 08:00:00,11.7,3.1,150.0,0.0
2025-04-21 09:00:00,11.7,3.1,135.0,0.0
2025-04-21 10:00:00,11.7,3.1,160.0,0.0
2025-04-21 11:00:00,11.1,3.6,160.0,0.0
2025-04-21 12:00:00,11.649999999999999,3.35,150.0,0.0
2025-04-21 13:00:00,17.8,1.5,140.0,0.0
2025-04-21 14:00:00,21.7,2.6,160.0,0.0
2025-04-21 15:00:00,22.799999999999997,3.5999999999999996,155.0,0.0
2025-04-21 16:00:00,25.0,4.6,140.0,0.0
2025-04-21 17:00:00,25.6,4.6,150.0,0.0
2025-04-21 18:00:00,25.85,5.15,140.0,0.0
2025-04-21 19:00:00,26.7,4.6,130.0,0.0
2025-04-21 20:00:00,26.7,4.1,160.0,0.0
2025-04-21 21:00:00,26.95,5.15,150.0,0.0
2025-04-21 22:00:00,27.2,6.7,130.0,0.0
2025-04-21 23:00:00,26.1,5.1,120.0,0.0
2025-04-22 00:00:00,25.0,4.6,115.0,0.0
2025-04-22 01:00:00,20.6,4.1,100.0,0.0
2025-04-22 02:00:00,18.9,5.1,110.0,0.0
2025-04-22 03:00:00,18.35,4.85,115.0,0.0
2025-04-22 04:00:00,17.2,4.1,130.0,0.0
2025-04-22 05:00:00,16.1,4.6,569.5,0.0
2025-04-22 06:00:00,15.850000000000001,4.1,135.0,0.0
2025-04-22 07:00:00,15.0,4.1,150.0,0.0
2025-04-22 08:00:00,14.4,3.6,150.0,0.0
2025-04-22 09:00:00,14.4,3.8499999999999996,145.0,0.0
2025-04-22 10:00:00,15.0,4.6,150.0,0.0
2025-04-22 11:00:00,15.0,6.2,150.0,0.0
2025-04-22 12:00:00,15.3,5.65,155.0,0.0
2025-04-22 13:00:00,20.0,4.6,170.0,0.0
2025-04-22 14:00:00,21.7,5.7,180.0,0.0
2025-04-22 15:00:00,22.25,6.2,175.0,0.0
2025-04-22 16:00:00,24.4,5.7,160.0,0.0
2025-04-22 17:00:00,26.1,5.7,150.0,0.0
2025-04-22 18:00:00,26.950000000000003,5.7,140.0,0.0
2025-04-22 19:00:00,28.9,6.2,160.0,0.0
2025-04-22 20:00:00,29.4,7.2,150.0,
2025-04-22 21:00:00,29.4,7.2,155.0,0.125
2025-04-22 22:00:00,28.9,6.7,130.0,0.0
2025-04-22 23:00:00,27.8,7.7,150.0,0.0
2025-04-23 00:00:00,26.950000000000003,5.9,150.0,0.0
2025-04-23 01:00:00,24.4,3.6,120.0,
2025-04-23 02:00:00,22.53333333333333,3.6,160.0,
2025-04-23 03:00:00,22.1,3.225,359.75,1.0
2025-04-23 04:00:00,22.8,6.2,160.0,0.0
2025-04-23 05:00:00,21.7,2.6,584.5,0.0
2025-04-23 06:00:00,21.7,3.8499999999999996,90.0,0.0
2025-04-23 07:00:00,18.133333333333336,5.5,43.333333333333336,
2025-04-23 08:00:00,17.2,5.7,80.0,0.0
2025-04-23 09:00:00,17.2,5.7,65.0,0.0
2025-04-23 10:00:00,15.6,3.1,100.0,0.0
2025-04-23 11:00:00,15.0,0.0,999.0,0.0
2025-04-23 12:00:00,15.0,0.75,569.5,0.0
2025-04-23 13:00:00,18.9,5.1,120.0,
2025-04-23 14:00:00,20.6,5.7,130.0,0.0
2025-04-23 15:00:00,21.700000000000003,5.7,135.0,0.0
2025-04-23 16:00:00,24.4,5.7,150.0,0.0
2025-04-23 17:00:00,25.6,5.7,140.0,0.0
2025-04-23 18:00:00,26.4,4.9,150.0,0.0
2025-04-23 19:00:00,27.8,4.1,190.0,0.0
2025-04-23 20:00:00,28.9,4.1,140.0,
2025-04-23 21:00:00,28.35,3.8499999999999996,140.0,0.25
2025-04-23 22:00:00,28.9,6.2,130.0,0.0
2025-04-23 23:00:00,28.3,7.7,120.0,0.0
2025-04-24 00:00:00,27.200000000000003,6.7,125.0,0.0
2025-04-24 01:00:00,24.4,4.6,130.0,
2025-04-24 02:00:00,23.3,4.1,160.0,0.0
2025-04-24 03:00:00,23.05,4.1,145.0,0.0
2025-04-24 04:00:00,21.7,3.6,140.0,
2025-04-24 05:00:00,21.7,4.6,574.5,
2025-04-24 06:00:00,21.4,3.8499999999999996,150.0,0.375
2025-04-24 07:00:00,21.1,4.1,150.0,
2025-04-24 08:00:00,21.4,4.85,160.0,
2025-04-24 09:00:00,21.75,5.05,165.0,1.0
2025-04-24 10:00:00,19.23333333333333,8.066666666666666,136.66666666666666,
2025-04-24 11:00:00,19.2,3.6,185.0,
2025-04-24 12:00:00,19.759999999999998,3.8,152.0,0.75
2025-04-24 13:00:00,18.85,5.15,100.0,
2025-04-24 14:00:00,18.15,5.0,162.5,
2025-04-24 15:00:00,18.25,5.6499999999999995,146.66666666666666,1.0
2025-04-24 16:00:00,21.7,5.1,170.0,0.0
2025-04-24 17:00:00,24.4,4.6,150.0,
2025-04-24 18:00:00,25.0,5.4,150.0,0.5
2025-04-24 19:00:00,25.0,6.2,150.0,
2025-04-24 20:00:00,23.9,5.1,120.0,
2025-04-24 21:00:00,24.45,5.4,115.0,1.0
2025-04-24 22:00:00,25.0,6.2,110.0,
2025-04-24 23:00:00,23.9,7.2,110.0,0.0
2025-04-25 00:00:00,22.799999999999997,5.9,120.0,0.0
2025-04-25 01:00:00,20.6,4.1,130.0,0.0
2025-04-25 02:00:00,19.4,5.7,140.0,0.0
2025-04-25 03:00:00,19.4,6.7,145.0,0.0
2025-04-25 04:00:00,19.4,5.1,130.0,
2025-04-25 05:00:00,18.9,5.7,574.5,
2025-04-25 06:00:00,18.775,5.0,152.5,0.25
2025-04-25 07:00:00,17.96666666666667,4.266666666666667,163.33333333333334,
2025-04-25 08:00:00,18.3,3.1,180.0,0.0
2025-04-25 09:00:00,18.6,3.35,175.0,0.0
2025-04-25 10:00:00,18.9,2.1,120.0,0.0
2025-04-25 11:00:00,17.8,3.1,140.0,0.0
2025-04-25 12:00:00,18.133333333333336,2.566666666666667,126.66666666666667,
2025-04-25 13:00:00,19.4,2.9333333333333336,120.0,
2025-04-25 14:00:00,20.0,3.1,130.0,
2025-04-25 15:00:00,20.3,3.35,150.0,1.0
2025-04-25 16:00:00,21.1,2.1,150.0,
2025-04-25 17:00:00,22.8,4.1,145.0,
2025-04-25 18:00:00,23.6,3.8499999999999996,155.0,1.0
2025-04-25 19:00:00,25.0,3.3499999999999996,579.5,
2025-04-25 20:00:00,26.7,4.6,100.0,
2025-04-25 21:00:00,27.25,5.4,105.0,0.5
2025-04-25 22:00:00,27.8,6.7,100.0,
2025-04-25 23:00:00,27.2,5.1,130.0,
2025-04-26 00:00:00,26.4,4.35,100.0,0.75
2025-04-26 01:00:00,23.9,,999.0,0.0
2025-04-26 02:00:00,23.3,6.7,100.0,0.0
2025-04-26 03:00:00,23.05,6.45,110.0,0.0
2025-04-26 04:00:00,22.2,6.7,140.0,0.0
2025-04-26 05:00:00,21.7,8.2,564.5,0.0
2025-04-26 06:00:00,21.775,6.325,130.0,
2025-04-26 07:00:00,21.1,4.1,130.0,0.0
2025-04-26 08:00:00,21.1,5.833333333333333,140.0,
2025-04-26 09:00:00,21.1,6.18,140.0,0.75
2025-04-26 10:00:00,21.1,4.6,175.0,
2025-04-26 11:00:00,20.3,3.3499999999999996,170.0,0.0
2025-04-26 12:00:00,20.0,3.1,160.0,
2025-04-26 13:00:00,20.0,3.766666666666666,170.0,
2025-04-26 14:00:00,21.7,5.1,150.0,
2025-04-26 15:00:00,22.25,5.9,160.0,1.0
2025-04-26 16:00:00,24.2,5.7,150.0,
2025-04-26 17:00:00,24.8,5.866666666666667,136.66666666666666,
2025-04-26 18:00:00,25.85,6.2,135.0,0.75
2025-04-26 19:00:00,24.4,6.2,140.0,
2025-04-26 20:00:00,24.4,4.1,120.0,
2025-04-26 21:00:00,24.7,4.9,115.0,1.0
2025-04-26 22:00:00,22.2,6.7,50.0,
2025-04-26 23:00:00,21.7,6.2,80.0,
2025-04-27 00:00:00,21.15,4.9,75.0,0.5
2025-04-27 01:00:00,20.0,3.1,100.0,
2025-04-27 02:00:00,19.4,,999.0,
2025-04-27 03:00:00,19.7,2.6,559.5,0.25
2025-04-27 04:00:00,20.0,4.1,100.0,
2025-04-27 05:00:00,20.6,4.6,564.5,0.0
2025-04-27 06:00:00,20.3,3.5999999999999996,125.0,0.0
2025-04-27 07:00:00,20.6,4.1,170.0,
2025-04-27 08:00:00,21.1,5.65,165.0,
2025-04-27 09:00:00,21.075000000000003,5.65,172.5,0.75
2025-04-27 10:00:00,21.1,7.2,190.0,
2025-04-27 11:00:00,21.1,6.2,180.0,
2025-04-27 12:00:00,21.1,5.833333333333333,170.0,0.375
2025-04-27 13:00:00,21.666666666666668,6.366666666666667,163.33333333333334,0.0
2025-04-27 14:00:00,23.3,8.2,190.0,
2025-04-27 15:00:00,23.6,7.949999999999999,190.0,0.25
2025-04-27 16:00:00,25.6,6.2,170.0,
2025-04-27 17:00:00,26.8,7.033333333333334,156.66666666666666,
2025-04-27 18:00:00,26.95,7.45,160.0,0.75
2025-04-27 19:00:00,27.2,6.2,160.0,
2025-04-27 20:00:00,28.9,7.2,160.0,
2025-04-27 21:00:00,28.9,8.25,155.0,0.75
2025-04-27 22:00:00,28.9,8.8,150.0,
2025-04-27 23:00:00,28.3,6.2,140.0,0.0
2025-04-28 00:00:00,27.75,6.45,145.0,0.0
2025-04-28 01:00:00,25.6,7.7,150.0,0.0
2025-04-28 02:00:00,24.4,9.3,150.0,0.0
2025-04-28 03:00:00,24.15,8.5,150.0,0.0
2025-04-28 04:00:00,23.9,8.8,160.0,0.0
2025-04-28 05:00:00,23.3,10.3,584.5,0.0
2025-04-28 06:00:00,23.05,10.05,170.0,0.0
2025-04-28 07:00:00,22.2,11.3,170.0,0.0
2025-04-28 08:00:00,22.2,10.3,170.0,0.0
2025-04-28 09:00:00,21.95,9.8,165.0,0.0
2025-04-28 10:00:00,21.7,7.2,170.0,0.0
2025-04-28 11:00:00,22.2,9.8,170.0,0.0
2025-04-28 12:00:00,21.95,9.8,170.0,0.0
2025-04-28 13:00:00,22.2,7.7,170.0,0.0
2025-04-28 14:00:00,22.8,8.8,180.0,0.0
2025-04-28 15:00:00,23.35,9.3,180.0,
2025-04-28 16:00:00,26.1,6.2,190.0,
2025-04-28 17:00:00,26.7,6.2,180.0,
2025-04-28 18:00:00,27.5,7.199999999999999,185.0,0.125
2025-04-28 19:00:00,29.4,6.2,170.0,0.0
2025-04-28 20:00:00,31.1,5.7,180.0,0.0
2025-04-28 21:00:00,31.1,5.95,170.0,
2025-04-28 22:00:00,29.4,5.7,150.0,0.0
2025-04-28 23:00:00,27.8,5.7,140.0,0.0
2025-04-29 00:00:00,27.233333333333334,5.866666666666667,213.33333333333334,
2025-04-29 01:00:00,26.95,7.2,100.0,0.0
2025-04-29 02:00:00,25.0,6.7,130.0,0.0
2025-04-29 03:00:00,25.0,6.95,140.0,0.0
2025-04-29 04:00:00,24.4,6.7,150.0,0.0
2025-04-29 05:00:00,23.3,4.6,579.5,0.0
2025-04-29 06:00:00,22.75,4.6,155.0,0.0
2025-04-29 07:00:00,21.7,5.7,150.0,0.0
2025-04-29 08:00:00,21.1,5.1,160.0,0.0
2025-04-29 09:00:00,21.4,4.1,260.0,
2025-04-29 10:00:00,21.1,3.6,110.0,
2025-04-29 11:00:00,21.7,4.35,100.0,
2025-04-29 12:00:00,21.44,4.5,100.0,0.75
2025-04-29 13:00:00,22.2,3.6,110.0,0.0
2025-04-29 14:00:00,23.9,6.2,100.0,0.0
2025-04-29 15:00:00,24.099999999999998,6.2,116.66666666666667,
2025-04-29 16:00:00,25.3,6.7,150.0,
2025-04-29 17:00:00,25.6,6.7,130.0,
2025-04-29 18:00:00,25.6,5.65,135.0,0.125
2025-04-29 19:00:00,27.2,4.1,100.0,0.0
2025-04-29 20:00:00,29.4,6.7,130.0,
2025-04-29 21:00:00,29.4,7.449999999999999,135.0,0.125
2025-04-29 22:00:00,28.3,5.1,120.0,0.0
2025-04-29 23:00:00,27.2,4.6,110.0,
2025-04-30 00:00:00,26.65,5.15,115.0,0.75
2025-04-30 01:00:00,26.1,7.7,150.0,0.0
2025-04-30 02:00:00,25.0,6.7,160.0,0.0
2025-04-30 03:00:00,24.7,7.75,160.0,0.0
2025-04-30 04:00:00,23.9,9.3,150.0,0.0
2025-04-30 05:00:00,23.3,9.8,574.5,0.0
2025-04-30 06:00:00,21.1,5.26,274.0,
2025-04-30 07:00:00,21.4,4.9,110.0,
2025-04-30 08:00:00,21.4,8.5,130.0,
