DATE,temp_c,wind_speed_mps,wind_dir_deg,cloud_fraction
2025-02-05 07:00:00,8.9,2.6,10.0,
2025-02-05 08:00:00,8.9,1.8,200.0,
2025-02-05 09:00:00,8.9,2.3,190.0,
2025-02-05 10:00:00,8.3,3.1,10.0,
2025-02-05 11:00:00,8.3,0.0,999.0,
2025-02-05 12:00:00,8.700000000000001,1.2,346.3333333333333,1.0
2025-02-05 13:00:00,8.9,1.8,15.0,
2025-02-05 14:00:00,9.4,0.0,999.0,
2025-02-05 15:00:00,9.7,0.75,504.5,1.0
2025-02-05 16:00:00,10.6,2.1,120.0,
2025-02-05 17:00:00,11.1,0.0,999.0,
2025-02-05 18:00:00,11.95,0.0,999.0,1.0
2025-02-05 19:00:00,15.0,1.3,574.5,
2025-02-05 20:00:00,17.75,3.5999999999999996,155.0,
2025-02-05 21:00:00,20.799999999999997,5.15,160.0,0.625
2025-02-05 22:00:00,22.8,7.2,180.0,0.5
2025-02-05 23:00:00,22.8,7.7,180.0,0.25
2025-02-06 00:00:00,22.25,7.45,180.0,0.125
2025-02-06 01:00:00,21.1,6.7,180.0,0.0
2025-02-06 02:00:00,20.6,5.7,180.0,0.0
2025-02-06 03:00:00,20.3,5.7,185.0,0.0
2025-02-06 04:00:00,19.4,5.7,190.0,0.0
2025-02-06 05:00:00,18.9,5.7,594.5,0.0
2025-02-06 06:00:00,18.049999999999997,4.65,185.0,0.25
2025-02-06 07:00:00,18.9,6.7,190.0,0.25
2025-02-06 08:00:00,18.3,4.6,190.0,0.0
2025-02-06 09:00:00,18.3,4.6,185.0,0.5
2025-02-06 10:00:00,18.85,4.6,190.0,
2025-02-06 11:00:00,19.4,5.1,195.0,
2025-02-06 12:00:00,18.85,4.85,185.0,0.75
2025-02-06 13:00:00,17.96666666666667,4.933333333333333,180.0,
2025-02-06 14:00:00,18.9,4.6,180.0,
2025-02-06 15:00:00,19.75,4.85,185.0,1.0
2025-02-06 16:00:00,22.25,4.85,175.0,0.5
2025-02-06 17:00:00,25.6,5.7,220.0,0.25
2025-02-06 18:00:00,26.15,5.7,220.0,0.25
2025-02-06 19:00:00,27.2,5.7,220.0,0.25
2025-02-06 20:00:00,28.3,4.85,205.0,0.25
2025-02-06 21:00:00,28.05,4.6,190.0,0.25
2025-02-06 22:00:00,27.8,5.7,150.0,0.25
2025-02-06 23:00:00,25.6,4.6,360.0,0.5
2025-02-07 00:00:00,23.1,5.4,360.0,0.5
2025-02-07 01:00:00,18.9,5.7,10.0,
2025-02-07 02:00:00,14.4,8.8,10.0,
2025-02-07 03:00:00,13.05,8.8,10.0,0.5
2025-02-07 04:00:00,10.6,5.7,10.0,0.5
2025-02-07 05:00:00,10.0,4.6,509.5,0.5
2025-02-07 06:00:00,9.7,4.1,20.0,0.5
2025-02-07 07:00:00,9.4,3.1,360.0,0.5
2025-02-07 08:00:00,9.4,3.6,185.0,
2025-02-07 09:00:00,9.7,2.85,20.0,0.75
2025-02-07 10:00:00,10.0,2.6,335.0,
2025-02-07 11:00:00,10.0,3.1,330.0,
2025-02-07 12:00:00,10.0,2.6,336.6666666666667,1.0
2025-02-07 13:00:00,9.7,2.6,340.0,
2025-02-07 14:00:00,10.6,1.5,340.0,
2025-02-07 15:00:00,10.85,1.8,280.0,1.0
2025-02-07 16:00:00,12.8,2.6,300.0,
2025-02-07 17:00:00,13.9,2.1,999.0,
2025-02-07 18:00:00,14.800000000000002,1.2,709.3333333333334,1.0
2025-02-07 19:00:00,18.3,2.1,100.0,
2025-02-07 20:00:00,20.549999999999997,1.3,574.5,
2025-02-07 21:00:00,21.1,3.6,50.0,
2025-02-07 22:00:00,20.6,3.1,30.0,
2025-02-07 23:00:00,19.4,2.6,30.0,0.5
2025-02-08 00:00:00,20.25,4.15,95.0,0.375
2025-02-08 01:00:00,21.7,6.2,160.0,0.25
2025-02-08 02:00:00,21.1,6.7,170.0,0.25
2025-02-08 03:00:00,21.1,5.9,170.0,0.125
2025-02-08 04:00:00,20.6,5.1,170.0,0.0
2025-02-08 05:00:00,20.0,7.2,594.5,0.0
2025-02-08 06:00:00,19.7,6.95,185.0,0.5
2025-02-08 07:00:00,19.7,7.75,190.0,
2025-02-08 08:00:00,20.0,7.949999999999999,190.0,
2025-02-08 09:00:00,20.3,7.7,195.0,0.75
2025-02-08 10:00:00,20.0,6.2,200.0,
2025-02-08 11:00:00,20.6,7.2,200.0,
2025-02-08 12:00:00,20.6,6.7,200.0,0.75
2025-02-08 13:00:00,20.3,6.2,200.0,0.5
2025-02-08 14:00:00,22.2,6.2,210.0,0.25
2025-02-08 15:00:00,23.049999999999997,6.95,210.0,0.25
2025-02-08 16:00:00,26.1,9.3,210.0,0.25
2025-02-08 17:00:00,27.2,8.2,210.0,0.25
2025-02-08 18:00:00,28.049999999999997,7.449999999999999,230.0,0.375
2025-02-08 19:00:00,30.0,6.2,250.0,
2025-02-08 20:00:00,26.1,11.8,330.0,0.5
2025-02-08 21:00:00,23.05,11.8,345.0,0.375
2025-02-08 22:00:00,16.7,10.8,360.0,0.25
2025-02-08 23:00:00,13.9,7.7,350.0,0.25
2025-02-09 00:00:00,13.350000000000001,7.949999999999999,355.0,0.125
2025-02-09 01:00:00,10.6,9.8,10.0,0.25
2025-02-09 02:00:00,10.0,7.7,10.0,0.25
2025-02-09 03:00:00,9.7,6.95,15.0,0.25
2025-02-09 04:00:00,9.4,4.6,30.0,0.5
2025-02-09 05:00:00,9.4,5.1,514.5,0.5
2025-02-09 06:00:00,9.4,4.6,30.0,0.5
2025-02-09 07:00:00,9.4,4.1,20.0,
2025-02-09 08:00:00,10.0,4.1,20.0,
2025-02-09 09:00:00,10.0,4.35,15.0,1.0
2025-02-09 10:00:00,9.4,3.8499999999999996,15.0,
2025-02-09 11:00:00,9.4,5.1,10.0,
2025-02-09 12:00:00,9.15,5.4,15.0,1.0
2025-02-09 13:00:00,8.3,4.1,40.0,
2025-02-09 14:00:00,8.3,5.7,20.0,
2025-02-09 15:00:00,8.3,5.4,190.0,1.0
2025-02-09 16:00:00,7.2,4.85,10.0,
2025-02-09 17:00:00,7.8,4.1,20.0,
2025-02-09 18:00:00,8.05,4.6,15.0,1.0
2025-02-09 19:00:00,7.8,5.7,350.0,
2025-02-09 20:00:00,7.2,6.2,360.0,
2025-02-09 21:00:00,7.2,5.1,350.0,
2025-02-09 22:00:00,6.3,6.0,13.333333333333334,
2025-02-09 23:00:00,6.099999999999999,6.2,10.0,
2025-02-10 00:00:00,6.099999999999999,5.866666666666667,13.333333333333334,1.0
2025-02-10 01:00:00,6.1,6.2,20.0,
2025-02-10 02:00:00,6.1,5.7,20.0,
2025-02-10 03:00:00,6.1,5.95,15.0,1.0
2025-02-10 04:00:00,6.1,4.35,25.0,
2025-02-10 05:00:00,5.85,5.4,349.6666666666667,
2025-02-10 06:00:00,5.6,5.1,35.0,1.0
2025-02-10 07:00:00,6.1,3.6,50.0,
2025-02-10 08:00:00,6.1,4.1,50.0,
2025-02-10 09:00:00,5.85,3.8499999999999996,55.0,1.0
2025-02-10 10:00:00,5.6,3.5999999999999996,40.0,
2025-02-10 11:00:00,5.6,4.6,50.0,
2025-02-10 12:00:00,5.6,4.6,50.0,1.0
2025-02-10 13:00:00,5.6,4.1,60.0,
2025-02-10 14:00:00,5.0,5.1,40.0,
2025-02-10 15:00:00,4.85,4.725,50.0,1.0
2025-02-10 16:00:00,5.0,3.8499999999999996,65.0,
2025-02-10 17:00:00,5.6,3.6,90.0,
2025-02-10 18:00:00,5.6,3.35,75.0,1.0
2025-02-10 19:00:00,5.0,2.85,55.0,
2025-02-10 20:00:00,5.8,1.8,75.0,
2025-02-10 21:00:00,5.6,2.1,60.0,
2025-02-10 22:00:00,5.6,3.6,70.0,
2025-02-10 23:00:00,5.6,3.1,70.0,
2025-02-11 00:00:00,5.6,2.6,75.0,1.0
2025-02-11 01:00:00,5.6,2.6,80.0,
2025-02-11 02:00:00,5.666666666666667,0.5,699.3333333333334,
2025-02-11 03:00:00,5.699999999999999,0.9,547.0,1.0
2025-02-11 04:00:00,6.1,1.5,130.0,
2025-02-11 05:00:00,6.05,0.75,712.6666666666666,
2025-02-11 06:00:00,6.1,1.3,519.5,1.0
2025-02-11 07:00:00,6.1,4.1,360.0,
2025-02-11 08:00:00,5.85,4.35,185.0,
2025-02-11 09:00:00,5.6,4.25,25.0,1.0
2025-02-11 10:00:00,5.6,3.1,20.0,
2025-02-11 11:00:00,5.6,3.8499999999999996,25.0,
2025-02-11 12:00:00,5.6,4.1,10.0,1.0
2025-02-11 13:00:00,5.6,4.1,10.0,
2025-02-11 14:00:00,5.85,4.9,30.0,
2025-02-11 15:00:00,5.933333333333333,5.133333333333333,33.333333333333336,1.0
2025-02-11 16:00:00,6.7,6.2,360.0,
2025-02-11 17:00:00,6.7,5.1,30.0,
2025-02-11 18:00:00,6.7,6.2,360.0,
2025-02-11 19:00:00,6.7,5.7,30.0,
2025-02-11 20:00:00,6.7,3.6,20.0,
2025-02-11 21:00:00,7.2,3.6,30.0,
2025-02-11 22:00:00,6.7,3.6,30.0,
2025-02-11 23:00:00,6.4,3.8499999999999996,10.0,
2025-02-12 00:00:00,5.766666666666666,4.1,10.0,1.0
2025-02-12 01:00:00,5.85,4.35,25.0,
2025-02-12 02:00:00,5.6,4.6,20.0,
2025-02-12 03:00:00,5.85,3.5999999999999996,20.0,1.0
2025-02-12 04:00:00,6.1,3.1,40.0,
2025-02-12 05:00:00,5.6,4.1,529.5,
2025-02-12 06:00:00,5.6,3.8499999999999996,70.0,1.0
2025-02-12 07:00:00,4.7,3.8499999999999996,45.0,
2025-02-12 08:00:00,4.7,8.1,167.5,
2025-02-12 09:00:00,4.416666666666667,7.55,140.0,1.0
2025-02-12 10:00:00,5.0,2.1,999.0,
2025-02-12 11:00:00,5.0,4.6,296.6666666666667,
2025-02-12 12:00:00,4.7,5.9,325.0,1.0
2025-02-12 13:00:00,4.4,4.6,360.0,
2025-02-12 14:00:00,4.4,4.1,340.0,
2025-02-12 15:00:00,4.4,5.333333333333333,346.6666666666667,1.0
2025-02-12 16:00:00,4.4,7.7,350.0,
2025-02-12 17:00:00,5.0,7.7,350.0,
2025-02-12 18:00:00,5.566666666666666,6.7,350.0,1.0
2025-02-12 19:00:00,6.7,7.199999999999999,325.0,
2025-02-12 20:00:00,6.1,8.2,350.0,
2025-02-12 21:00:00,5.25,8.2,340.0,1.0
2025-02-12 22:00:00,3.9,7.7,360.0,
2025-02-12 23:00:00,3.3,8.2,350.0,
2025-02-13 00:00:00,2.75,8.5,345.0,1.0
2025-02-13 01:00:00,1.7,8.8,360.0,
2025-02-13 02:00:00,0.6,8.8,340.0,
2025-02-13 03:00:00,0.0,7.75,345.0,0.75
2025-02-13 04:00:00,-1.1,5.7,340.0,
2025-02-13 05:00:00,-1.1,7.2,669.5,
2025-02-13 06:00:00,-1.6500000000000001,7.45,345.0,0.75
2025-02-13 07:00:00,-2.2,6.7,350.0,
2025-02-13 08:00:00,-2.8,8.2,340.0,
2025-02-13 09:00:00,-3.05,9.0,340.0,0.5
2025-02-13 10:00:00,-4.4,8.2,350.0,
2025-02-13 11:00:00,-5.0,8.8,340.0,
2025-02-13 12:00:00,-5.3,7.75,340.0,0.75
2025-02-13 13:00:00,-5.6,6.2,340.0,
2025-02-13 14:00:00,-4.4,6.2,350.0,
2025-02-13 15:00:00,-3.85,6.2,345.0,0.5
2025-02-13 16:00:00,-2.2,6.7,350.0,
2025-02-13 17:00:00,0.0,5.7,20.0,
2025-02-13 18:00:00,0.55,5.7,180.0,0.5
2025-02-13 19:00:00,2.2,4.6,20.0,
2025-02-13 20:00:00,2.2,4.1,30.0,
2025-02-13 21:00:00,2.5,4.1,190.0,0.75
2025-02-13 22:00:00,2.2,4.1,30.0,
2025-02-13 23:00:00,2.2,3.6,20.0,
2025-02-14 00:00:00,1.9500000000000002,3.6,25.0,1.0
2025-02-14 01:00:00,1.7,3.1,20.0,
2025-02-14 02:00:00,1.7,3.6,80.0,
2025-02-14 03:00:00,1.7,2.55,90.0,1.0
2025-02-14 04:00:00,1.7,1.5,100.0,
2025-02-14 05:00:00,2.2,0.0,999.0,
2025-02-14 06:00:00,2.5,0.0,999.0,1.0
2025-02-14 07:00:00,2.8,0.0,999.0,
2025-02-14 08:00:00,2.8,2.1,100.0,
2025-02-14 09:00:00,2.8,2.1,85.0,1.0
2025-02-14 10:00:00,3.3,2.1,80.0,
2025-02-14 11:00:00,3.3,1.5,90.0,
2025-02-14 12:00:00,3.3,1.5,95.0,0.75
2025-02-14 13:00:00,3.3,3.6,140.0,
2025-02-14 14:00:00,4.4,5.1,130.0,
2025-02-14 15:00:00,5.25,5.4,125.0,0.75
2025-02-14 16:00:00,8.3,4.6,180.0,
2025-02-14 17:00:00,9.4,4.1,160.0,
2025-02-14 18:00:00,10.55,4.6,160.0,1.0
2025-02-14 19:00:00,11.7,4.6,160.0,
2025-02-14 20:00:00,11.1,5.7,160.0,
2025-02-14 21:00:00,10.85,6.075,152.5,1.0
2025-02-14 22:00:00,10.0,5.7,160.0,
2025-02-14 23:00:00,9.4,4.1,160.0,
2025-02-15 00:00:00,9.4,5.15,160.0,1.0
2025-02-15 01:00:00,9.15,6.95,160.0,
2025-02-15 02:00:00,8.15,7.7,155.0,
2025-02-15 03:00:00,8.3,6.7,165.0,1.0
2025-02-15 04:00:00,8.3,6.7,160.0,
2025-02-15 05:00:00,8.3,5.1,579.5,
2025-02-15 06:00:00,8.3,5.1,165.0,1.0
2025-02-15 07:00:00,8.3,5.1,170.0,
2025-02-15 08:00:00,8.3,5.7,170.0,
2025-02-15 09:00:00,8.3,4.9,175.0,1.0
2025-02-15 10:00:00,8.3,3.1,150.0,
2025-02-15 11:00:00,8.600000000000001,3.35,170.0,
2025-02-15 12:00:00,8.75,1.9500000000000002,372.25,1.0
2025-02-15 13:00:00,8.9,2.066666666666667,210.0,
2025-02-15 14:00:00,9.066666666666668,3.5999999999999996,136.66666666666666,
2025-02-15 15:00:00,10.0,3.5999999999999996,160.0,1.0
2025-02-15 16:00:00,11.7,4.6,210.0,
2025-02-15 17:00:00,13.3,5.4,205.0,
2025-02-15 18:00:00,15.733333333333334,5.666666666666667,220.0,1.0
2025-02-15 19:00:00,18.3,6.2,250.0,
2025-02-15 20:00:00,20.6,5.1,240.0,
2025-02-15 21:00:00,21.4,5.1,265.0,0.25
2025-02-15 22:00:00,15.0,13.4,330.0,
2025-02-15 23:00:00,11.1,11.3,330.0,
2025-02-16 00:00:00,9.7,11.3,335.0,0.25
2025-02-16 01:00:00,7.5,9.0,340.0,
2025-02-16 02:00:00,5.6,11.3,340.0,
2025-02-16 03:00:00,4.633333333333334,11.133333333333335,336.6666666666667,0.75
2025-02-16 04:00:00,2.2,10.3,330.0,
2025-02-16 05:00:00,1.7,7.7,669.5,
2025-02-16 06:00:00,1.4,7.949999999999999,340.0,0.5
2025-02-16 07:00:00,1.1,7.449999999999999,335.0,
2025-02-16 08:00:00,0.6,8.25,340.0,
2025-02-16 09:00:00,0.0,8.25,340.0,0.5
2025-02-16 10:00:00,-0.6,9.8,340.0,
2025-02-16 11:00:00,-1.1,7.2,330.0,
2025-02-16 12:00:00,-1.1,7.2,335.0,0.25
2025-02-16 13:00:00,-1.1,8.2,340.0,
2025-02-16 14:00:00,0.0,8.2,340.0,
2025-02-16 15:00:00,0.85,7.949999999999999,340.0,0.25
2025-02-16 16:00:00,2.8,5.1,360.0,
2025-02-16 17:00:00,3.9,6.2,340.0,
2025-02-16 18:00:00,4.75,6.7,340.0,0.75
2025-02-16 19:00:00,6.1,5.7,340.0,
2025-02-16 20:00:00,7.8,6.7,350.0,
2025-02-16 21:00:00,7.8,6.95,190.0,0.25
2025-02-16 22:00:00,7.2,5.7,10.0,
2025-02-16 23:00:00,6.1,3.6,10.0,
2025-02-17 00:00:00,5.0,3.6,20.0,0.5
2025-02-17 01:00:00,3.3,2.6,30.0,
2025-02-17 02:00:00,2.2,3.6,30.0,
2025-02-17 03:00:00,2.75,2.55,50.0,0.5
2025-02-17 04:00:00,1.1,2.6,60.0,
2025-02-17 05:00:00,0.6,2.6,529.5,
2025-02-17 06:00:00,1.15,2.6,70.0,0.5
2025-02-17 07:00:00,-0.6,3.1,60.0,
2025-02-17 08:00:00,0.6,3.1,100.0,
2025-02-17 09:00:00,0.3,2.6,90.0,0.5
2025-02-17 10:00:00,-0.6,2.1,90.0,
2025-02-17 11:00:00,-0.6,0.0,999.0,
2025-02-17 12:00:00,-0.8500000000000001,1.3,549.5,0.75
2025-02-17 13:00:00,0.6,3.1,100.0,
2025-02-17 14:00:00,2.2,5.1,130.0,
2025-02-17 15:00:00,3.3000000000000003,5.4,140.0,0.5
2025-02-17 16:00:00,6.1,6.7,140.0,
2025-02-17 17:00:00,8.3,5.1,140.0,
2025-02-17 18:00:00,9.15,5.1,145.0,0.5
2025-02-17 19:00:00,11.1,5.1,160.0,
2025-02-17 20:00:00,12.2,6.2,140.0,
2025-02-17 21:00:00,12.75,6.7,145.0,0.25
2025-02-17 22:00:00,13.3,6.2,140.0,
2025-02-17 23:00:00,12.2,6.2,160.0,
2025-02-18 00:00:00,11.95,5.15,160.0,0.5
2025-02-18 01:00:00,10.0,4.1,150.0,
2025-02-18 02:00:00,10.6,5.1,140.0,
2025-02-18 03:00:00,10.0,4.6,135.0,0.75
2025-02-18 04:00:00,9.4,4.6,130.0,
2025-02-18 05:00:00,10.0,5.1,569.5,
2025-02-18 06:00:00,10.3,5.1,135.0,0.75
2025-02-18 07:00:00,10.6,4.85,130.0,
2025-02-18 08:00:00,10.6,5.7,130.0,
2025-02-18 09:00:00,10.6,5.4,130.0,1.0
2025-02-18 10:00:00,10.0,4.6,110.0,
2025-02-18 11:00:00,9.4,5.65,110.0,
2025-02-18 12:00:00,8.850000000000001,5.65,115.0,1.0
2025-02-18 13:00:00,8.600000000000001,4.6,130.0,
2025-02-18 14:00:00,8.9,4.6,140.0,
2025-02-18 15:00:00,9.45,4.35,130.0,1.0
2025-02-18 16:00:00,10.0,3.1,110.0,
2025-02-18 17:00:00,10.0,4.1,10.0,
2025-02-18 18:00:00,8.1,6.16,284.0,1.0
2025-02-18 19:00:00,4.4,8.8,360.0,
2025-02-18 20:00:00,3.5999999999999996,8.25,355.0,
2025-02-18 21:00:00,2.2,9.3,350.0,1.0
2025-02-18 22:00:00,0.0,9.8,340.0,
2025-02-18 23:00:00,-0.8500000000000001,11.05,340.0,
2025-02-19 00:00:00,-2.4,11.466666666666669,340.0,1.0
2025-02-19 01:00:00,-4.4,9.3,350.0,
2025-02-19 02:00:00,-5.6,11.3,340.0,
2025-02-19 03:00:00,-6.133333333333333,11.333333333333334,340.0,1.0
2025-02-19 04:00:00,-6.7,9.3,340.0,
2025-02-19 05:00:00,-7.2,9.3,669.5,
2025-02-19 06:00:00,-7.5,9.55,340.0,1.0
2025-02-19 07:00:00,-8.3,8.75,340.0,
2025-02-19 08:00:00,-8.9,9.05,340.0,
2025-02-19 09:00:00,-8.9,8.25,340.0,1.0
2025-02-19 10:00:00,-9.4,9.8,340.0,
2025-02-19 11:00:00,-10.0,10.8,350.0,
2025-02-19 12:00:00,-10.3,10.8,350.0,1.0
2025-02-19 13:00:00,-10.6,11.8,340.0,
2025-02-19 14:00:00,-10.6,9.55,345.0,
2025-02-19 15:00:00,-10.3,9.3,350.0,1.0
2025-02-19 16:00:00,-10.0,9.3,340.0,
2025-02-19 17:00:00,-8.9,10.8,340.0,
2025-02-19 18:00:00,-8.35,10.8,345.0,1.0
2025-02-19 19:00:00,-7.5,11.3,345.0,
2025-02-19 20:00:00,-5.0,8.2,360.0,
2025-02-19 21:00:00,-4.15,7.699999999999999,355.0,1.0
2025-02-19 22:00:00,-2.8,6.2,10.0,
2025-02-19 23:00:00,-3.9,6.7,10.0,
2025-02-20 00:00:00,-4.45,6.45,10.0,0.25
2025-02-20 01:00:00,-6.1,8.8,10.0,
2025-02-20 02:00:00,-6.7,7.2,10.0,
2025-02-20 03:00:00,-6.7,7.033333333333332,10.0,0.5
2025-02-20 04:00:00,-7.2,8.8,360.0,
2025-02-20 05:00:00,-7.2,6.7,504.5,
2025-02-20 06:00:00,-7.5,7.449999999999999,185.0,0.75
2025-02-20 07:00:00,-8.600000000000001,8.0,360.0,
2025-02-20 08:00:00,-9.4,7.7,10.0,
2025-02-20 09:00:00,-9.4,7.2,185.0,0.25
2025-02-20 10:00:00,-10.0,7.2,360.0,
2025-02-20 11:00:00,-10.6,7.7,10.0,0.0
2025-02-20 12:00:00,-10.85,7.45,185.0,
2025-02-20 13:00:00,-10.0,6.2,10.0,
2025-02-20 14:00:00,-8.9,7.2,20.0,
2025-02-20 15:00:00,-8.600000000000001,6.7,20.0,0.5
2025-02-20 16:00:00,-6.7,6.2,360.0,
2025-02-20 17:00:00,-4.4,6.7,360.0,
2025-02-20 18:00:00,-3.9,6.2,350.0,
2025-02-20 19:00:00,-2.2,3.1,999.0,
2025-02-20 20:00:00,-1.7,3.6,10.0,
2025-02-20 21:00:00,-1.1,4.6,350.0,
2025-02-20 22:00:00,-0.6,5.7,360.0,
2025-02-20 23:00:00,-1.7,4.1,30.0,
2025-02-21 00:00:00,-2.25,4.6,30.0,0.25
2025-02-21 01:00:00,-3.3,3.1,50.0,
2025-02-21 02:00:00,-3.9,3.6,30.0,
2025-02-21 03:00:00,-3.9,3.8499999999999996,30.0,0.25
2025-02-21 04:00:00,-4.4,4.6,30.0,
2025-02-21 05:00:00,-5.6,3.6,514.5,
2025-02-21 06:00:00,-5.6,3.8499999999999996,30.0,0.5
2025-02-21 07:00:00,-5.6,4.1,20.0,
2025-02-21 08:00:00,-5.6,4.1,30.0,
2025-02-21 09:00:00,-5.3,4.1,20.0,0.75
2025-02-21 10:00:00,-5.6,4.6,40.0,
2025-02-21 11:00:00,-5.0,3.6,30.0,
2025-02-21 12:00:00,-5.0,3.6,35.0,1.0
2025-02-21 13:00:00,-3.9,5.1,40.0,
2025-02-21 14:00:00,-3.3,4.1,50.0,
2025-02-21 15:00:00,-2.75,3.8499999999999996,65.0,1.0
2025-02-21 16:00:00,-2.2,1.5,110.0,
2025-02-21 17:00:00,-1.1,2.6,40.0,
2025-02-21 18:00:00,-1.1,2.05,195.0,1.0
2025-02-21 19:00:00,0.0,2.1,999.0,
2025-02-21 20:00:00,0.0,2.6,60.0,
2025-02-21 21:00:00,0.0,2.35,60.0,1.0
2025-02-21 22:00:00,0.6,2.6,20.0,
2025-02-21 23:00:00,0.0,3.6,360.0,
2025-02-22 00:00:00,0.0,3.1,190.0,1.0
2025-02-22 01:00:00,0.6,2.1,80.0,
2025-02-22 02:00:00,0.0,2.1,60.0,
2025-02-22 03:00:00,0.0,1.8,65.0,1.0
2025-02-22 04:00:00,0.0,1.5,140.0,
2025-02-22 05:00:00,0.0,0.0,999.0,
2025-02-22 06:00:00,0.0,0.0,999.0,1.0
2025-02-22 07:00:00,0.0,0.0,999.0,
2025-02-22 08:00:00,0.0,0.0,999.0,
2025-02-22 09:00:00,0.0,0.0,999.0,1.0
2025-02-22 10:00:00,-1.1,0.0,999.0,0.0
2025-02-22 11:00:00,-2.2,1.5,340.0,
2025-02-22 12:00:00,-2.5,0.75,669.5,0.5
2025-02-22 13:00:00,0.0,0.0,999.0,
2025-02-22 14:00:00,1.1,0.0,999.0,
2025-02-22 15:00:00,1.6500000000000001,0.0,999.0,0.75
2025-02-22 16:00:00,3.9,0.0,999.0,
2025-02-22 17:00:00,5.0,0.0,999.0,
2025-02-22 18:00:00,6.4,1.05,529.5,0.75
2025-02-22 19:00:00,8.9,2.6,110.0,
2025-02-22 20:00:00,10.0,2.1,120.0,
2025-02-22 21:00:00,10.3,2.1,95.0,0.25
2025-02-22 22:00:00,10.6,2.1,100.0,
2025-02-22 23:00:00,9.4,3.6,120.0,
2025-02-23 00:00:00,8.3,3.35,120.0,0.25
2025-02-23 01:00:00,6.1,1.5,110.0,0.25
2025-02-23 02:00:00,6.1,2.6,100.0,0.25
2025-02-23 03:00:00,5.55,2.35,120.0,0.25
2025-02-23 04:00:00,5.0,2.6,210.0,
2025-02-23 05:00:00,6.1,1.5,599.5,
2025-02-23 06:00:00,5.85,1.5,155.0,0.75
2025-02-23 07:00:00,6.1,0.0,999.0,
2025-02-23 08:00:00,6.7,3.6,215.0,
2025-02-23 09:00:00,6.3,3.1,176.66666666666666,1.0
2025-02-23 10:00:00,5.0,3.1,150.0,
2025-02-23 11:00:00,4.4,2.6,150.0,
2025-02-23 12:00:00,4.4,2.6,140.0,1.0
2025-02-23 13:00:00,5.0,0.0,999.0,
2025-02-23 14:00:00,5.6,1.5,190.0,
2025-02-23 15:00:00,6.4,1.8,180.0,0.75
2025-02-23 16:00:00,10.0,2.6,120.0,0.5
2025-02-23 17:00:00,12.2,0.0,999.0,0.25
2025-02-23 18:00:00,13.6,1.3,529.5,0.25
2025-02-23 19:00:00,16.1,0.0,999.0,0.25
2025-02-23 20:00:00,17.2,0.0,999.0,0.25
2025-02-23 21:00:00,17.5,1.05,569.5,0.25
2025-02-23 22:00:00,17.8,3.6,150.0,0.25
2025-02-23 23:00:00,16.1,3.6,130.0,0.25
2025-02-24 00:00:00,14.700000000000001,3.6,125.0,0.25
2025-02-24 01:00:00,11.1,2.1,130.0,
2025-02-24 02:00:00,9.4,3.1,120.0,0.0
2025-02-24 03:00:00,9.4,2.85,130.0,0.0
2025-02-24 04:00:00,8.9,2.6,150.0,0.0
2025-02-24 05:00:00,7.8,2.1,579.5,0.0
2025-02-24 06:00:00,7.25,2.35,170.0,0.0
2025-02-24 07:00:00,6.1,2.1,170.0,0.0
2025-02-24 08:00:00,6.1,2.1,190.0,0.0
2025-02-24 09:00:00,5.85,2.1,170.0,0.25
2025-02-24 10:00:00,5.0,2.1,160.0,0.5
2025-02-24 11:00:00,6.82,3.8,178.0,
2025-02-24 12:00:00,6.333333333333333,2.9333333333333336,170.0,
2025-02-24 13:00:00,6.1,3.1,170.0,
2025-02-24 14:00:00,6.7,3.1,150.0,
2025-02-24 15:00:00,7.400000000000001,3.433333333333333,153.33333333333334,
2025-02-24 16:00:00,10.0,3.5999999999999996,166.66666666666666,0.375
2025-02-24 17:00:00,17.2,6.2,170.0,
2025-02-24 18:00:00,18.299999999999997,5.4,170.0,0.75
2025-02-24 19:00:00,20.6,5.1,160.0,0.25
2025-02-24 20:00:00,21.7,5.1,160.0,0.25
2025-02-24 21:00:00,21.95,4.85,160.0,0.25
2025-02-24 22:00:00,22.2,5.1,180.0,0.0
2025-02-24 23:00:00,21.1,5.7,170.0,0.25
2025-02-25 00:00:00,19.450000000000003,4.4,160.0,0.375
2025-02-25 01:00:00,15.6,3.1,140.0,0.25
2025-02-25 02:00:00,15.6,4.1,120.0,0.0
2025-02-25 03:00:00,15.0,4.1,130.0,0.0
2025-02-25 04:00:00,13.3,2.6,140.0,0.0
2025-02-25 05:00:00,12.8,3.1,574.5,0.0
2025-02-25 06:00:00,12.25,2.6,145.0,0.0
2025-02-25 07:00:00,10.6,1.5,100.0,0.0
2025-02-25 08:00:00,9.4,1.5,130.0,0.0
2025-02-25 09:00:00,9.4,1.8,150.0,0.0
2025-02-25 10:00:00,8.3,1.5,100.0,0.0
2025-02-25 11:00:00,8.3,2.1,110.0,0.0
2025-02-25 12:00:00,7.75,2.1,130.0,0.0
2025-02-25 13:00:00,8.9,1.5,140.0,0.25
2025-02-25 14:00:00,12.2,2.1,140.0,0.25
2025-02-25 15:00:00,14.15,2.85,160.0,0.25
2025-02-25 16:00:00,18.3,3.1,120.0,0.25
2025-02-25 17:00:00,21.7,4.6,130.0,0.25
2025-02-25 18:00:00,22.5,4.35,140.0,0.125
2025-02-25 19:00:00,25.0,6.2,150.0,0.0
